Y,D,X1,X2,X3,X4,X5
6.8483406495847445,1,-0.4461834332147797,-0.018708756445897416,0.9113627221747217,0.3556689485632294,-1.4720370730267915
1.5983140814626484,0,-1.889540730945531,-0.38851845308888583,0.10575379127148042,0.19157739619408962,-1.37383482489866
5.266918416570753,0,-0.4523063192490767,1.1241127199860135,1.2637066776546686,0.5062409893059261,1.3784696274615047
1.607933047692647,0,-2.4238793266289567,0.9475264621228578,-0.8463159774657358,1.4473056993918065,0.1158245872269461
1.8570762196051556,0,-1.5839028234857233,-0.7728776678236091,0.543479378670093,0.5681032051286461,0.3896045240919878
3.5550286306606043,0,0.7604146561442974,0.4070522871245351,0.1998104337187135,-1.0496554989099411,-2.220421008935126
7.190918303875349,1,0.7858001586508322,-0.9716567345412859,0.26402008133367,1.3625628527124518,-1.1979664292172616
3.9497934477350034,0,0.42545756178496474,-1.3796181647889303,1.2723535001067678,1.6406145634882872,0.887079776446287
-2.4884996094637257,0,-0.966976143129213,-0.6267172245899651,0.7324921027798023,3.152056734512085,0.2867741123825862
7.516290190999623,1,-0.047711356141979855,0.8623934723827588,0.28872366282502326,-1.123494033239598,-0.14720527868559727
5.959452710854766,0,-0.003602539090568403,0.9531250453760867,-1.6548874362282961,0.24288201315027502,0.5648423586001226
1.5885749977330343,0,-1.1583646891925423,0.513085420097293,-0.9600462952794637,-2.0820987031889877,1.6357978061358152
12.645460152630585,1,1.5033983017671506,0.7250957868479971,-0.12270893359572414,0.5531491563792091,-0.22104246353705057
3.305912745021986,0,0.8773622905756714,0.5161782871149584,0.09337237427665124,-0.5482002981667726,0.06936980265806943
4.044029415430373,1,-0.22096417382966393,-0.6414815952229522,-1.1302037246739238,1.9234457948249533,0.19259691873130513
2.4399990519813133,0,0.02688583899453078,0.43192254467394064,2.411676675578421,-0.7746149700185819,2.3921096352739926
-0.30173561429815443,0,0.20838280794755248,0.8004095252276825,1.516394055253573,-1.6891830379672617,-2.0993562644190256
-0.5891142168002494,0,-2.0417348684242906,0.7542913298135745,0.6021183203924836,-0.47126374070251964,0.683223014788808
0.8774385849762547,0,-0.24717738252059693,1.188913371474643,0.07203686128374492,-1.9754877712171375,-0.11480224875906367
2.864401460095296,0,-0.6819842479977986,0.7083038472010638,-0.21220896990115218,0.7510994545073101,0.5667717261841796
2.4829742646933157,0,-1.0016200098949155,0.3514482075415829,-0.9519184600222356,-2.0650830462563206,-0.6573725539947244
6.94726775760634,1,-0.2811002928859549,1.0701502383164274,0.07748051851886253,0.02845758118315888,-0.048965030858450255
7.513002479438608,0,1.7976865268495226,-0.026521259249060073,0.2577525401427507,-2.077811819856197,0.7114105794654954
4.803576740341014,1,0.6408428612670098,-0.8818746512277181,-1.2417605754816243,-0.3202978045366419,3.1129102010438414
3.006740294784461,0,-0.5711789897827968,-0.16306696394376388,0.33417641724489744,1.643378155804534,0.8080361894020714
6.156845663604364,1,0.5725827813561586,-0.7449026448064491,-0.15525904882474875,0.36064789143579495,-0.8480655980305086
