Y,D,Z,X,U
1.450334455213365,0.15808191837501984,-0.8105286298216263,-1.424167600187599,0.014694095544366792
10.297250795253355,2.125644171729446,0.8569755369827861,1.9116060670633215,0.3861664979983887
2.6121231184709437,0.2945949598115614,-0.06844649266641564,-0.6411649293968504,-0.1546903311345547
6.372511401608448,1.5548783862537912,0.028775564080998586,-0.2650649968885794,0.7138774440901375
3.754333715470681,0.663214527871746,-0.1850976494212187,-0.9026543599878197,0.09901444948725731
9.865609752246014,1.652299970223515,1.2121292042334861,2.6983288359370876,-0.5224147283775092
2.045674138895479,-0.34493578966483557,-1.2395880125250283,0.24207067028796736,-0.5668133178023393
4.724450949143624,1.2934823867185812,0.6078403387350085,-0.8509750806815649,0.8109137726156966
6.9063757553515694,0.8561098532560474,1.1013301648895504,0.8639235499624459,-0.6537420298069675
9.51255774147058,2.231985789196973,0.7163400805404107,0.7691357793100331,0.9154029704849369
26.097270654096505,4.834112773816993,2.3246989143234176,-0.18772702357988397,1.222711792831931
3.192000939762535,-1.0976410909305614,-0.5289467627246989,0.8406067127833834,-1.6687138623461302
10.151899714628234,2.4551947222861243,0.9573048225935312,-0.8252919608308644,1.1329263873010347
8.306670081547637,2.3631087954187215,-0.10609063534142033,-0.4929182749492523,2.060422698444699
6.173585195772254,1.5476044582656667,1.2334060763526695,-2.010216654566063,0.25200376120192847
3.648620858457595,0.9951385726822205,-0.007688995721369474,-1.3239510842195628,0.5990841852948223
6.327754510761983,1.3538090260481819,-0.38787578186246957,1.8076308056706858,1.0370053243691586
9.155879951880674,1.6348991323437814,1.306072203871629,1.6414286277223145,-0.2754823151790223
2.6374092599328565,0.7120870025813864,-0.4915619390189299,0.06578864864896251,0.1822802235378697
3.5655235060751957,-0.5343442315497612,-1.412725758900556,1.6629314471898375,-1.3141995296231093
2.327142749381118,0.18903289018563948,-0.5168468831738283,-0.160074486608305,0.13863502853045098
2.6800114093686505,0.8878824699683789,0.6190329465885323,-0.24341030256790827,0.4981119956445415
10.836727859363082,2.2316599451287695,1.3920387515870913,0.05651064846555637,0.5161630229264693
5.4877317514101165,1.5853928750184856,0.11112937529651211,-0.12492159532356542,1.0654247235975804
5.941760873459731,0.6857655532230937,1.318197067234025,-0.21519632356018042,-0.7748021781355291
3.5971244712399435,0.0989941266224162,-1.3581749214775931,1.1433981071495527,-0.5326067566734964
7.496767963427596,2.364124843592935,-0.4432634648179029,0.1501356539562031,1.8955073459913552
3.6286735828510306,0.507000534163398,-0.28857511715410117,0.7124817644338045,-0.15032837376370992
2.6600351622913876,0.381783552371919,-0.11455942747252029,1.031380525277331,0.200033787312328
3.7117424787659377,0.2919388518097526,0.08409438825019698,0.3881857956547334,-0.06701004172522106
3.0183926039773663,-0.08799675714814184,0.6909109573921928,-0.9702713259082385,-0.8216808263050224
5.127005735435256,1.8043431772062146,-0.44480683817049027,-1.3528658889640386,1.6235292108918062
3.173726289847669,0.17521455396619834,0.1390286869531256,0.1487806348073052,-0.5277014119206057
3.2074563231124507,-0.5891134176892486,-0.04512289032405165,-0.17125630482493448,-1.12728552370693
3.035937090940053,-0.2157088976198197,-0.9258899038911499,0.08739142892012171,-0.45074027730275157
3.038480410504994,-1.6234008067159398,-0.11366668908143539,-0.01605403924858619,-2.0017060017255335
4.798111857147767,0.1541230665763027,-0.14365952989711814,2.583573660166567,-0.6512874649831818
1.9318517483554059,-0.6548998279784302,-0.1650805650030461,-1.330226255641338,-0.9681285978523266
1.3668511199564086,0.5515239466306139,0.03175945658145075,-1.9899462698211248,0.6174286309273244
3.636767084135758,0.1026231219133463,0.07567354061338613,0.33237683351960967,-0.6734142395598725
4.064379344551576,1.1940062192989054,-0.43229517910733023,-0.3764225545881953,0.8878039355788485
12.337829095294925,3.0749868765301773,1.2727147339712648,0.3160678697299512,1.3984839930693214
5.014284176908615,1.0921750288119225,-1.1694806292030167,0.5838830222840011,0.7811753362875989
2.667592203419814,0.06577859290005778,-0.7209701084698963,1.2841046951788975,-0.21538828886007655
21.296948262448634,3.918579919066824,2.779963624223556,-1.5072258203839384,0.14111449670559295
2.1068731125383544,-1.398097755025371,-1.03799135498923,-0.556717897857163,-1.5249849401440596
2.2388923577476336,-0.1489138046266592,-1.3537546747097586,0.42876125888076383,-0.13377937252123967
5.148350974307718,0.2832584191885634,0.7344767450012178,0.7704635956872266,-0.8604384680668331
9.33271727788726,2.07365590400772,-2.077119853773874,2.1934495502883857,0.6943263811492989
13.266139698719199,3.276305953381918,-0.2352739099724389,0.9557039711138672,2.572752389244474
16.62490808683936,3.343504586910352,2.1458249250764885,-0.0567885958862771,0.49982163597380935
2.190109736928241,-1.71625989986886,-1.5449359221534005,-0.8904357529426612,-1.9911401489546665
2.540307682502744,0.10215164660692333,-1.9819644857387133,-0.564289852719019,-0.36123019291437297
2.5918041471739177,0.4583751893623221,-1.4991812019576982,-0.5927028229571063,0.12249092537445466
8.888946478297633,1.7177204740974896,0.8983595683469856,0.6552336285137607,0.0873574252602637
6.973286098536139,0.9562112849729073,1.1247767199858125,0.2569974455858305,-0.7308131256087531
2.022323355289704,0.4072504735541581,-0.5125887969785089,-1.323649570842179,0.24529174263693532
2.394897298138882,-0.44661815451940723,0.683212404001069,-0.435901469090433,-1.2425008369193875
7.652455855668777,1.1555590930528208,1.3902553275119895,0.8775475534514207,-0.944908722685067
13.333062431907695,2.7308100910913713,1.7873464144298254,0.351662354974059,0.6457976416037114
2.37851769290759,-0.5573683234391875,-0.24633528117984818,0.5686446160127705,-1.015663230879826
7.2726737893684295,1.6698339928039585,-2.301471717669987,0.38292171005726305,0.5382116054922572
4.321524049156344,-0.6043801845526328,-0.8208789224096867,1.6264307346088593,-1.369463774656058
7.457633621993418,2.2872578433764295,-0.4268041949352576,0.23604306382437004,1.764825883791736
1.9443936518691638,-0.40186295231341107,-0.2589387965783906,-0.386022797870698,-0.7742699224040547
1.7007378164859892,-0.029304929987086177,-0.1878594010087195,-0.9157550411335605,-0.22366657180344413
9.841419029120829,1.923155182046511,1.1188945979306693,0.24960945820971187,0.3306132610904059
4.6087379198797125,0.3804015941952348,1.2744284266875814,-2.4407040147750845,-0.5653499525010943
3.1805577592619105,0.36061743411928626,-0.17167365392478334,-0.18428900183271194,0.14340596107130443
8.969012432184357,1.9577788327281993,1.0984848760518187,-0.20583985992134396,0.5753567245201257
4.7341268887455366,1.4395657695914488,0.3576613666310894,-1.364470853617281,0.9606132325034853
3.734567454473282,0.7742225251205985,0.06450597286257172,-0.9282658386559959,0.7914974359729572
7.383714486922681,1.280969089608924,0.9065441571099638,0.8096575301482412,-0.171810463802674
4.73936042848574,0.591748383016599,0.07225204823791581,0.23071174907496253,-0.14663177404360228
26.017632496107318,5.153290817998664,2.0578111770977623,0.1017883337073275,2.3491085580250326
7.50220312156012,1.8875542537230012,-1.4384111667945592,0.30634753393202263,0.9498890682492921
2.8070603614988974,-0.7178502929580917,-0.5151708990920177,0.09262758794892355,-0.9218236563202137
4.854082080891221,0.7178859045687989,-0.1265188969539503,1.2428625628583145,0.0999881637655518
4.672922775571146,0.3881912617113205,0.43945269045799057,0.12342918170364875,-0.3351431387781925
6.1723530803068325,1.174083003662892,1.267960487103089,-1.4582131138187504,-0.1353342339231097
3.195935042784645,-0.48123482391958916,-0.024398567236156642,1.6301299648744103,-1.229495157708088
1.9977227721151107,-0.2235109618138973,-1.422229649506207,0.37034026732884573,-0.41192323438595313
10.10279488788625,2.7186012157310446,0.8425138964550043,-0.5892537307950677,1.8115557731939131
5.145782811472427,1.3573400227050452,0.7549587661419644,-1.2534017182950186,0.579076300875503
3.163460631344293,-1.5059489613351194,-1.941858659379406,0.3959142209580454,-2.49116140815146
8.800000928804657,2.13184002077215,-0.0038041336707993834,-0.11717200497437547,1.2167234924979469
8.704909227656103,2.1350480568494117,-1.590141830680298,1.5741467860324088,1.0896295229091613
1.8740161446996297,-0.28333979070212584,-0.6646510975020625,-0.34590728066682785,-0.35928530430641653
2.8211711599125597,0.7037401878212053,-0.9028089269627998,-0.8373807896824669,0.7172635437832151
4.936119435037159,0.3889994719953153,0.8092646982419858,0.8957962182359285,-0.8593992108172007
6.047281647336949,0.6342223140129488,0.11683017417218379,0.9252818927168314,-0.47025571626635737
5.766949281893446,1.8522195897449656,-1.2855910007560276,0.1686513676101955,1.4985463606698537
5.485242281381478,0.7704276827832686,0.8800659629573423,0.6763570476749083,-0.2717300398697084
2.362730650527043,-1.5776676832389411,-1.4338058239284144,-0.0376871207422379,-1.869731661954991
5.014166671016967,0.8326304274175962,0.3301137904709438,0.23386510100924698,-0.06330322278133675
3.781378390189595,0.5841765152480132,-0.8140106692915562,1.164990882563923,-0.0785883929143568
6.494158899579416,1.640666280220579,-0.3656770825305199,0.6253183340215028,1.1983685693734596
5.576126729415489,0.9455865394385907,0.504270748038384,-0.16927443833262468,0.014336422175760023
3.6487277526123973,0.23655329949919868,0.521449399059529,1.3523625459261508,-0.42158231144029273
9.086358757667512,2.297581345550948,1.3369690735559603,-2.3648553727915127,1.045056145231206
6.731962875982553,1.1642448305563893,-0.08225369967145327,2.052073311421935,0.12079023250111028
0.7848989200489008,-0.5763880846698077,0.306450862963341,-1.7059590948907353,-0.750022681565717
3.3988056313699446,1.2009268161134508,-0.4377373224043246,-0.627092824772296,1.1549975605416176
3.49423485136585,0.4131196634496071,0.18198988262279764,-0.04091753519506904,0.19366176451679923
5.88449843721335,1.069296371418442,0.4394860480085117,-0.14648067072816137,0.0029259666794376887
3.9679626272810413,0.6889043281174141,-0.09830984745437601,1.0064110400265547,0.17790839141165377
1.6329045821352772,-0.6598475389532953,-1.8037504840924963,-1.0578366186102344,-1.070668371416597
3.9669429233097553,0.34398033031472,0.3314708963308953,0.2607668174830632,-0.5276537761783373
4.750983126859611,0.9125060319263296,0.364561477355457,-0.578212098219754,0.0035826018327832724
2.4605053424177044,0.13228899524987836,-0.6801734763479509,0.2951409793374166,-0.19466369502467937
4.209141322193967,1.5042894715944206,-1.284387036072514,-0.06477225979787651,1.2724283828165954
10.9862588977728,2.1620118682973835,1.475879150503965,0.09293565268297786,0.21740585272700344
7.726314007497518,1.8199133739526698,0.4914455108944023,-0.5499248324643456,0.8549039226364025
2.0529044350978007,0.2745509784340673,-0.2290810309217098,-0.5100639500960824,0.009395354575849457
4.539491506148021,1.2421058618686558,-1.1370328831474874,0.28727251402742693,1.056288483746123
2.908768035288998,0.5698257655145791,-0.8218148284213459,0.9437155057560443,0.3975277565731539
6.450178170676676,1.3098228625608792,1.3025903967862316,-0.5982793341978477,0.013420485388464291
3.4316268661706415,0.5603579150308178,0.1376619408680461,-0.8687675445729097,-0.013283088959023663
2.3066629477649103,-0.5802211864137794,-0.5505870670007064,0.613460165671837,-0.9544386262909633
6.347058562808745,1.2116903088808728,0.5096892312246559,-0.0325038930576894,0.5069157201363107
2.970491543994314,0.2744756762156183,-0.8143981874463236,0.830498133985952,-0.04020473453637896
6.902075682141418,1.2600382247871476,1.5008430302803781,-0.9057972133711476,-0.5019919601812046
9.104110695160433,2.4281040205876914,1.3528005348967251,-1.7794389254234309,1.1064617708120719
2.206727508901269,-1.0794228974296871,-0.4665740712027766,-0.5330040818263343,-1.2502160258948014
1.784029620640251,-0.0016688713881666817,-0.6286702470308603,-0.766352609265016,-0.422495895432434
10.53471414750232,2.56688415961806,-2.618133198692279,-0.07878840008029991,1.0277187487795334
2.7932578955056706,0.28388365249791603,-1.481580771551368,-0.6368452142703895,0.31552294092025324
4.1859437590946555,0.5343819047718605,-1.3394697749577562,0.7410169513364492,-0.04785892765275731
3.527455223220307,0.6110791699239435,0.13519034098738605,-0.28815026242251623,0.25100354315014656
4.478145073848795,0.5286705247847826,-0.3262337044413599,0.15047449877390098,0.1794141710488413
2.5992534584509475,-1.0529694291703728,-1.3453354874152414,0.15763455844094396,-1.5166625462859213
2.4943341239203316,0.030319094148516856,-0.2811640424645573,0.19495509241218734,-0.3492618853479615
9.172626469795023,2.4870660722096627,0.5053371476473485,-0.024129110454973405,1.6165216545137489
4.269061891708782,0.4248940332648651,0.5278393499155871,0.5106006904103135,-0.6593241347771676
3.6916473189219943,0.21427233160266607,-1.8996702808588812,-0.7956551338258075,-0.31830101410433403
3.940680603675422,0.04969927707389685,-0.12826348048383082,1.399417926653883,-0.5416207633091875
3.03951913780891,0.12225650169801111,-1.3833407769716102,-0.2365373833685352,-0.08701522331813741
3.5654344722475377,0.06142502331638394,0.9017286971402737,-1.3115491378986817,-0.5831228313242981
6.188775361383194,1.4301110029130304,0.7841464163534986,0.18807335699177305,0.48674150215806
3.2686486547055233,0.712413244784246,-0.8980272263244585,-0.851180482447485,0.19731341229026655
4.292454019542571,1.0412387816257451,-0.7660452024003999,0.665334534508875,0.7735476151070181
2.917240704599034,-0.5144991511557802,-0.46126705049830724,2.2096055760423776,-1.0509411661889605
4.021493391143233,0.4624573976123576,-2.252793394731339,-0.7865720915578501,-0.3403404828829029
4.814254787560757,0.5205253539640777,0.3359681734405766,0.3323723332239848,-0.2257226316121348
1.9338520747944,0.45133811574802424,-0.27284454634013083,-1.7555055887046276,0.45564691008859476
6.69665622585486,0.8468284904982486,0.9701750825678594,0.4539052294413472,-0.7932211972070344
4.013359701452666,1.161082613460335,-1.0984092179625526,-0.8857137997996896,0.9156538042583441
4.418642373850234,1.2608825738799576,-0.6191229482499316,-0.6248346184344822,1.1864155905176088
1.0895878659448897,-0.8664019522085162,-1.5065252580391153,-1.101286489839828,-0.9888723476355838
1.6800356982636897,-0.14452537343380084,-1.0042905634942532,0.7321512260547355,-0.4908728948935657
4.13421814762927,0.17261072119332543,-1.1819819960682185,1.0073043574732625,-0.5319315082920923
16.341547046034993,3.871009631828272,0.9959736788464455,0.023385214658507663,2.6323862046774984
1.051462183430377,-0.6642761883150432,-0.6982618487513923,-0.8644267053357196,-0.4299001052078867
9.71706219751051,2.552579836206883,0.12417568474461345,1.5895230361038624,1.6776254421561345
0.5674445017144979,-1.3710066918979007,-0.3807634038618044,-0.7504101277546562,-1.2666319951066096
1.8710512828355328,-0.6364813203213828,-1.269465266012813,-2.162032299927439,-0.9896509661643634
2.5564697781615844,-0.36371301448012855,-0.1683004231716427,0.4583890099570684,-0.6866045318482008
2.740076965291915,-0.19178809263955637,0.5991033318635947,-1.1047746736415167,-0.8456893114465224
4.738849837138488,0.3151887002928938,-1.2077593925433525,0.9886087934991747,-0.26789873415849874
3.6378075569536352,0.2582180736111974,0.8091127907313789,-0.38113769667341885,-0.7087782027214982
3.4207886747289185,-0.46485779233874935,-0.8497209214776963,0.6037132405441962,-0.8193415927345735
