income,education,experience
232.4458993461383,19.80032575285477,10.868804700006145
141.258834941062,14.926180939928695,24.791709348016656
126.84709920630016,13.287516102875083,21.044973043954982
178.13469303527808,16.334008543167258,13.780309667818692
87.56790149398606,12.40145618778193,1.6530460547649328
72.40826782865499,10.75863328108664,12.806841834699078
195.93936769380608,11.288797219106492,14.070748191536506
213.71078871878888,11.280458389577724,27.85666598682408
86.14373145969904,11.519026935122943,19.232583107464784
154.39507452925585,11.388271726494102,9.349587499639467
176.0474635239313,16.408747448032145,15.759547933521642
123.39459801965762,11.818800843991449,1.981659234664802
117.81274111959848,13.456672833238631,29.177047069492104
203.15819134332153,18.967884099060118,10.80179705792178
150.22473101759465,14.739616402628723,14.336020647394074
138.42850731838357,16.67557738521027,10.658519227107679
167.84163540387192,11.723198712016298,20.475351903486004
79.53677914392507,11.922890188086708,19.866964749887792
123.48149540049889,10.40868616266479,21.45966931587407
75.80799462981969,11.689350630721645,8.044296888357625
90.48151013662789,12.785903390319586,9.47005443492198
139.79497774085712,11.770104842767468,3.7575369328862385
185.29542598971696,10.887025337570556,19.665299155383376
120.37875204050289,11.206358711006008,1.1939138200695765
119.56731821640741,14.607787680327258,17.930470065703773
142.41085727669216,12.063337184057925,26.090876545549015
215.0286604262129,13.642698610480755,26.724964448689008
170.29579677017304,15.034172708548569,13.471132811098851
208.8666107623139,16.90394828629365,13.779110646392214
123.40199220844595,10.39312139841099,2.309075490240521
203.3021700509391,17.994103989090426,20.122950763291072
106.35681918467805,16.279003894909078,24.637782611185365
109.1957349727617,10.817590319488719,7.339651638141391
143.39673115722226,18.73578624106777,12.639026449000939
167.3617519511782,19.208724005318132,25.16518010295811
186.42988547136827,10.610779598548637,26.313614029868642
156.31792063293966,12.768776481472038,7.295399407926778
89.96304437580937,18.062012797930613,16.517119036240928
111.26824884826371,17.482596903836583,5.774794519074812
91.18763617722392,11.845210193563773,3.056362924186696
105.33662920882465,12.093493233367102,27.333615041758726
173.86143865295642,13.70472102791382,24.615225126963274
214.5021360190456,14.845229851910213,22.801047054095218
206.90471886940614,16.18254771530296,1.4629895643942126
197.72513776338477,13.689136395697725,25.311863781307725
204.65413815845335,14.62534716133148,13.141322277161512
147.83587333691762,17.474709381337565,10.27185369887579
86.59161142809948,10.366832028905979,16.394290830761292
119.44813377097468,12.524369443440207,2.740597281706675
185.45326520652583,17.133495858845524,22.699396480571966
202.18997836300343,18.952068376871992,17.473052306648878
73.9662463202959,15.116774421156661,5.597702906195026
116.27274349429368,15.321134852653156,5.646965993071368
82.95159024010673,11.07172011339776,5.527459547180227
242.40416147632942,14.474123668234547,1.7100716265580196
129.05230607465126,15.326172664550231,17.633953481150545
180.92356847387825,12.424705036347296,25.210445327655243
161.72107371283923,12.69243230949381,0.524946419621658
88.57735729457598,13.772841631046226,1.4701393491382064
134.80889383871613,10.200711977777264,17.183108300608374
215.4372523550664,13.220791655831782,24.58487056158157
146.666567345136,12.114480069965447,9.802166717059007
214.6358933532158,13.274973521779147,10.488431964231665
111.27269959307486,11.197621318192512,17.890394924903276
71.04530473271701,18.90527280739895,8.22638667372441
203.06285183153005,15.935924535540487,0.7982509823305239
221.25190332029246,16.791023191444896,22.05685554304788
252.67747494174492,17.891712386073383,18.769497388243593
199.12454584789788,14.984421989290572,17.422679971669773
192.3716306967387,10.869202880874237,22.250523869754694
197.78258128780175,15.371065418185477,20.256925126861127
204.83208609653093,15.868411180208792,6.1764596453496345
136.64468953578262,17.4543947418433,10.574431408300534
110.61490958424565,14.316595462296794,3.78330425035875
176.07452758876158,11.275803027955638,3.895710402536431
121.74225107244928,12.837759057987245,20.285872390696177
173.89958288170155,13.63082296398635,25.758003209474946
144.67695016569823,16.45917241331601,28.88197751583417
161.83490482841466,15.70778304668912,18.850413526483333
129.96016209983236,13.560967258978462,5.5230397008287095
83.49268284286646,19.865152487929798,3.1695103634679214
222.09691066931612,16.057748193568873,24.385529146102733
143.1811472538667,12.372267917359945,17.36269429079998
157.0461218186873,11.017824726204037,18.548550630411597
93.43322264201372,11.528591391843321,23.443862662641276
63.61919751256274,12.459577283845082,21.09831683197355
93.10642399973733,11.606813732595556,25.0337475856829
149.57492420803703,11.865670240513058,1.6864171637963543
83.2663257944916,12.85095168693847,22.425619102395146
219.09311339562504,11.733735952947548,25.525582719662864
113.37947603597293,18.967654246264253,8.58405127374943
92.82607096271205,10.802337456616423,19.213418219797585
79.80789087223663,15.245113895702547,9.424861915109163
89.04509870817449,14.103968269896615,28.73913199447362
181.51212451945935,19.823786169086063,1.0027071730651127
170.43823499021875,11.120389021680523,17.39378531498865
133.46743256954602,13.978555990457416,4.995106411485453
115.21323792441797,19.694704332753687,21.36660615531476
126.58613297794972,18.655071258939802,5.276708502559862
146.26840399773613,18.170720709492798,7.0614978569507265
192.93262170929307,12.579028270449399,14.831124331372742
95.2887346653226,11.708875873900658,27.445048499906342
190.85520670970214,16.686432199244308,6.351431164439125
130.89085506382335,19.293759891275858,4.3272006335431055
126.76952038895409,15.567628930139298,22.769304955620917
137.62239759504416,15.716126894698998,15.018585970017929
96.96391194495051,12.799790936602841,27.353553371453142
193.1743632101343,17.69492933191937,4.3984367147952685
102.38247898381121,11.870437485575234,19.37783679069118
171.69819810432463,13.236792364042437,6.986374384554451
85.47741602018615,14.254364386164168,4.702812859549179
240.86126367865987,15.07610378684455,20.502882454718115
94.74504556749635,12.424097324150802,17.810538597261996
191.51635319415857,11.148368247392035,22.644823750869936
185.01991944394643,16.106200424416325,9.283877293385471
185.26849149514226,12.886305532402558,13.439149691465698
135.52148088915618,15.812382214226123,12.164150289912554
167.04909179854428,11.543627152742022,29.522683918995426
127.10536522392863,14.811401018548175,8.767468702181636
80.65581949444488,15.325894325515858,8.844517150403007
133.9796499717068,10.51823536822427,10.636446264858222
100.52981468058361,13.366042781939205,16.937822438709645
190.014349404534,11.344146769389742,7.569682327912357
88.97513423915535,10.633749704727677,27.458698211378216
165.9808292615308,19.89960232389945,7.970566945987905
175.1257323727816,13.22353844974723,26.87447194680584
168.0324811904904,18.09874445854635,3.1042519093975396
153.78862140375168,12.546406547637638,19.69688107198957
89.81049452859928,16.815027222239294,27.20956555314731
165.53092068987243,17.602278598896866,5.062483151946886
135.49362336593813,15.956387406078443,29.04980880297765
189.81011457341003,14.715761885501584,13.586500812465351
184.57424929471972,14.118409141472686,28.371453253230733
199.0602098268642,13.488682665429954,20.30460130890141
69.40028083874232,19.29529144247826,9.047606096206547
108.88547033877282,18.30619407787729,5.6490757475131925
101.57554840310034,19.650269106665124,9.11205138675298
46.15999216377176,11.242972234855447,2.7905222778802496
92.7984179110274,17.308674752036442,4.316038990299893
178.9221329961401,19.383404568210377,3.1398132103944345
95.61779266059644,11.8123306616566,12.688306312246732
135.6519951872477,10.664962673667775,23.867351287727594
230.7114019218069,17.41120649290059,4.241506626490206
176.3280444812773,15.744731131799119,3.909612995170076
126.51257632770093,18.418287767582722,19.302868485519923
111.15831957753642,11.397723766262896,5.915489459041988
145.67335536138205,17.952673118598902,2.9283011432697483
73.92914677637944,12.016273200477446,5.005457346167329
142.20891692755976,11.636559428657044,27.711941876303282
125.00308193758617,11.642657979309929,24.644137583285726
214.28549379994323,18.14574720231382,10.621936870652823
180.97854255982003,16.651972206962,19.674623019821784
143.66809135351124,15.230654247691193,16.118270210041143
125.5251151685655,13.588304841235026,20.313727904476917
114.73312867632492,18.772005408131083,20.48013457388278
180.54003311027134,13.924451074226354,18.862020451799786
147.96944274016226,18.16599439471577,7.983041056119258
75.23012047412209,14.391349085702185,1.1701926228845438
90.24211314581193,13.769444294249077,13.667003459703263
111.9959848716231,14.626797856696065,26.729216540721115
174.99243397187365,13.01377874164142,17.084917755557278
104.04092453445577,17.47609380176251,24.97173125105724
160.19677864042882,15.02720390092479,29.748730288836846
103.4663103371399,12.322126951468173,4.908486124148288
186.7369706372077,18.995745732745686,20.75332917425947
209.7835333194086,13.838912213732113,20.22880721100074
191.33934699979937,15.435528611139887,29.398663420748353
180.38676400924567,19.06472110964547,29.56802201858401
70.39861458622944,16.24237995913992,20.600358351723884
133.17527763783477,11.168980407083641,7.308443759465828
191.99596796571038,19.398321236134752,23.95667514391797
129.64919203628585,16.27708053071418,3.210874026331143
153.30547126711724,13.349056146570861,23.42097912514886
101.65667951758901,11.392720726633872,27.30588372434089
173.095431942064,17.94025189270296,11.485001843053057
103.53455194698135,16.200727559285134,18.919058849492416
212.21091588863266,15.334610919763215,12.90428196290479
123.65220788575606,18.938925830509575,13.132951649643854
188.33919296758097,17.88597211224531,9.311126673243601
91.18522535640108,11.516748797327512,22.86388861350974
143.43649688871204,13.117220677955482,28.085296924995156
153.74092785827818,12.484891398144658,28.222525777033834
105.27812437483671,17.43946292572677,5.243438546248015
158.68716219708062,10.335324347357794,26.242309489696982
199.76177966983906,15.698896848713165,22.122943242813665
151.1783562987729,17.624586857406904,7.585122020708678
158.18667840865635,18.767656367617494,2.0185383876454366
150.17997966506405,13.420817487159075,8.03991800653134
177.52284225799738,18.212573046720127,27.36624710344577
131.8614919656564,11.106317369552073,18.99536024687317
214.171278341415,18.46452291734518,21.631639826936155
124.891268443494,11.274886623319825,7.714570533272875
109.62502356747696,13.972872905603673,21.581644667244607
107.45907436763814,17.972953657795536,0.8436451883377127
59.440044301847976,11.499174273487737,11.259640373190415
107.43774377282266,12.292513952326415,18.802600456269936
179.1674703022529,17.222525683930662,4.382896966239606
229.83936845904037,17.200365365460744,24.690107233408042
98.99330310828172,16.411476328852974,7.0509389643575595
240.56909301064474,16.939484444671,19.568433384553387
156.61425822263726,15.427244433475963,12.15591427725989
160.22070429246526,12.517990589069527,17.881307864329415
162.9373922431192,13.456959935039194,3.223516578867244
152.4014149080962,11.815977168014257,0.5073839976482197
118.61447400940027,19.084505613336283,27.286932821409035
81.4005512536001,15.833917947661204,8.088900263015484
92.00692173810988,14.008514167636399,24.590310083413772
195.7993003049361,14.620058036441327,29.980509014166007
133.21052856076486,19.472833396118155,6.342937739967335
193.5751850239976,11.533514031160802,7.955122235500668
136.4310930255373,15.862298320167973,19.88579362903997
218.8254757503181,15.05888678884466,28.963459038018637
107.69859395502507,16.11454235434648,27.47443044572232
79.68835563907537,10.181101838208406,15.086265601967547
143.15432882569115,18.721239089441514,23.85330847580174
126.37123868377749,19.321182824836125,4.072375592997032
140.37397729046114,15.651331835892089,29.32314552612037
173.05393591100878,16.966508238768924,28.930597021079596
85.2475756976181,19.224993811772958,4.911868736375129
122.08049507634095,17.072386343133985,8.982693744093199
159.75256142000634,11.525390429142613,3.004649925203008
75.15356016025653,15.762883601668133,8.151527966945391
204.43919474060772,16.067150463828558,24.4786736824562
251.2525436872969,14.24130671302386,11.349468214957785
72.80753929252677,17.364442356247228,2.6519090144027513
