age,income,education,experience,assets,Z1,Z2,treatment,outcome,true_ps,true_te,Y0,Y1
38.867276641542475,31.671567758389223,15.475706323624788,19.03361659360573,184.988319856766,-0.11327233584575241,-0.9164216120805388,0,50.75005952993544,0.36905705965889496,6.0,50.75005952993544,56.75005952993544
40.43415904613769,62.40583284433402,16.453817745312346,14.621219097370494,189.93619606583744,0.04341590461376852,0.6202916422167012,1,54.7697106811866,0.8355493414310031,6.0,48.7697106811866,54.7697106811866
41.04601167538623,71.76103605030072,16.949586290719164,12.681907790704715,244.2977118685903,0.10460116753862289,1.0880518025150356,1,56.392899808600845,0.8844916504473141,6.0,50.392899808600845,56.392899808600845
45.7756858158216,53.564867115206034,14.339228202247034,19.02145634726631,175.64844029858102,0.5775685815821606,0.1782433557603017,0,52.169604811709306,0.6912852707571409,6.0,52.169604811709306,58.169604811709306
31.56409237892244,38.72054542684097,13.42169186308418,22.448010254454985,230.64463692858055,-0.8435907621077562,-0.5639727286579516,0,48.816183201279614,0.1485549998439998,6.0,48.816183201279614,54.816183201279614
35.14615254671454,46.048668751257,12.761569304218042,14.967088157400228,174.2979716466114,-0.4853847453285463,-0.19756656243715032,0,47.26578488416945,0.35850496700644385,6.0,47.26578488416945,53.26578488416945
32.400566081944305,29.878797931983346,14.582095492557713,10.404000123387188,154.01890306326194,-0.7599433918055696,-1.0060601034008327,0,46.49186154511368,0.3718559973162762,6.0,46.49186154511368,52.49186154511368
37.7008235659593,46.939916795790836,16.915340757801108,14.28103300430508,152.81570279842322,-0.22991764340406998,-0.15300416021045823,0,49.84661432926938,0.44892329277691817,6.0,49.84661432926938,55.84661432926938
21.74767401498929,56.42345405272103,12.18476696419368,15.350135312504124,181.20072343244976,-1.8252325985010711,0.3211727026360514,0,31.207433639822163,9.53174753261352e-06,6.0,31.207433639822163,37.20743363982216
49.5645574912847,64.68316953402119,12.352010540657547,14.086020391192537,242.45726088681707,0.9564557491284702,0.7341584767010595,1,58.17384903384451,0.34859603034272696,6.0,52.17384903384451,58.17384903384451
44.70441994481527,36.869427921188894,17.79382725712904,15.897367444431367,260.9267670995957,0.47044199448152707,-0.6565286039405553,1,59.39402546381553,0.9075526136539052,6.0,53.39402546381553,59.39402546381553
47.55409483172339,30.989162398218753,14.289488448903718,12.914138886105853,227.25168809091988,0.7554094831723387,-0.9505418800890624,0,49.663378810048705,0.09973325935586362,6.0,49.663378810048705,55.663378810048705
38.376285403949595,73.16378685332356,12.765935730790313,13.644707117303915,143.36187080020517,-0.1623714596050405,1.1581893426661782,0,46.37576526253409,0.1362346395829373,6.0,46.37576526253409,52.37576526253409
42.833974904613896,55.02069624480583,13.820931194890251,10.283131886724933,177.54692390161645,0.2833974904613897,0.2510348122402915,1,58.994322705874524,0.9284012917094379,6.0,52.994322705874524,58.994322705874524
35.00272042298844,104.01962722537552,15.52931297805538,12.976925216372486,287.0794632357507,-0.49972795770115597,2.700981361268776,0,43.1185804910683,0.0073646301958555,6.0,43.1185804910683,49.1185804910683
55.708497084447814,52.21483983096701,11.057698809148192,18.708404635762374,252.76809545141467,1.570849708444781,0.11074199154835038,0,43.02220867895001,0.000830042214358474,6.0,43.02220867895001,49.02220867895001
27.4596971565417,80.89306105863112,12.814254551112915,8.653514233281264,219.37034970164962,-1.25403028434583,1.5446530529315559,0,33.53124285199782,1.0282383895568325e-05,6.0,33.53124285199782,39.53124285199782
26.306907381782267,81.96080119246157,15.683026615500362,15.299252857114924,176.24644132615904,-1.3693092618217735,1.5980400596230786,0,33.08572725526492,3.606853242240319e-07,6.0,33.08572725526492,39.08572725526492
38.64835740520132,46.55946618516283,11.681889340748148,16.82596224315773,309.0151068538584,-0.1351642594798684,-0.17202669074185817,0,50.435116629017664,0.3602554755266362,6.0,50.435116629017664,56.435116629017664
41.644379786098135,29.055965546464538,15.831951123419646,16.28797955391726,191.03765241808188,0.16443797860981374,-1.0472017226767731,1,57.18131503432244,0.7899695448431828,6.0,51.18131503432244,57.18131503432244
63.46303178192697,58.60100713513485,12.668124072732173,8.511396779921471,157.52690503278578,2.3463031781926973,0.43005035675674247,0,38.60351985368464,4.300210709497294e-05,6.0,38.60351985368464,44.60351985368464
50.4680799533498,64.21276527563784,14.470041699760024,19.355532614906036,174.44119545203745,1.04680799533498,0.7106382637818919,1,58.72380789994389,0.7577782626592262,6.0,52.72380789994389,58.72380789994389
45.3847415285274,63.65121988060993,14.82605654100159,7.778344703498683,186.3149688059709,0.5384741528527396,0.6825609940304963,1,59.067646007886694,0.886032447814837,6.0,53.067646007886694,59.067646007886694
31.181561287912135,27.599166709982438,14.839376331846022,9.36095192021965,263.75042752618435,-0.8818438712087864,-1.1200416645008782,0,49.60264806824742,0.1957179026848344,6.0,49.60264806824742,55.60264806824742
30.202636769918158,37.05494599175549,9.729733516479259,14.946319429036032,202.34554575657168,-0.9797363230081843,-0.6472527004122257,0,45.301109646398714,0.18073776640700312,6.0,45.301109646398714,51.301109646398714
30.105436443774778,28.03026115222216,12.085238046323033,17.761667277686982,235.5506362952434,-0.9894563556225221,-1.098486942388892,0,45.84595368023841,0.0966655701478861,6.0,45.84595368023841,51.84595368023841
47.743348773317166,70.26021884511954,16.397024255016976,10.17138536545471,177.6517638089707,0.7743348773317166,1.0130109422559765,1,58.98973768747272,0.9145545392645558,6.0,52.98973768747272,58.98973768747272
49.30336722574183,24.915239272109567,12.66916460677136,16.491900563456724,176.01668967096035,0.9303367225741832,-1.2542380363945216,0,48.074672650116035,0.00778688255997953,6.0,48.074672650116035,54.074672650116035
48.76668060015626,59.61969474137916,11.515892337596874,15.589992838135347,195.1840895854348,0.8766680600156264,0.48098473706895795,0,48.665197477232674,0.15689615708621207,6.0,48.665197477232674,54.665197477232674
30.498375309801453,24.24157432748595,11.006143875407556,10.941196745706849,139.6844748561704,-0.9501624690198545,-1.2879212836257026,0,49.97382424445131,0.29612596815685505,6.0,49.97382424445131,55.97382424445131
25.628371228888106,43.140892339729746,10.819358277037303,12.689174086555033,322.7184166747476,-1.4371628771111895,-0.34295538301351286,0,40.21853268870519,0.0038731399396917466,6.0,40.21853268870519,46.21853268870519
40.776448951171304,24.763521057653286,16.54081831907421,8.693811562629024,261.88069774603406,0.07764489511713031,-1.2618239471173358,1,55.20229794446733,0.7936633891148546,6.0,49.20229794446733,55.20229794446733
44.64619269921118,33.88617899533678,17.279099229975714,19.32590155525885,249.43095743943132,0.4646192699211179,-0.8056910502331609,1,59.369001634432294,0.8192845261592743,6.0,53.369001634432294,59.369001634432294
42.029364100959725,44.62135199979687,10.303634141236333,18.543263922752764,258.07591460357656,0.20293641009597238,-0.26893240001015634,1,57.06071765550685,0.607864907749174,6.0,51.06071765550685,57.06071765550685
47.69786202149821,41.587412267309105,15.487237592605524,9.975635002998372,173.17559244324474,0.7697862021498209,-0.4206293866345449,1,57.7073017293838,0.5594503257459958,6.0,51.7073017293838,57.7073017293838
48.19541132024084,86.55479638391029,12.025339420121233,17.509132134709034,301.91782853250993,0.8195411320240841,1.8277398191955143,0,57.83577144156983,0.4138247337637346,6.0,57.83577144156983,63.83577144156983
52.50837475828153,23.686226206790767,14.582649328917698,9.936634077261932,136.29466013883413,1.2508374758281533,-1.3156886896604616,0,41.58182368310727,0.02122437000748108,6.0,41.58182368310727,47.58182368310727
47.8153709339062,67.519368328672,15.005317676315286,21.358875597412123,199.66729203073956,0.78153709339062,0.8759684164336002,1,60.079980923553116,0.6585953808551096,6.0,54.079980923553116,60.079980923553116
23.79550937550496,66.83281975353762,13.344188870808075,16.610235396067925,190.6361168455407,-1.620449062449504,0.841640987676881,0,29.30826071479341,3.566936646897962e-06,6.0,29.30826071479341,35.308260714793406
33.14850918153171,78.88705092698387,10.441319248410018,21.397844664467378,246.25584549670953,-0.685149081846829,1.4443525463491942,0,41.36309620698856,0.018632995437706613,6.0,41.36309620698856,47.36309620698856
37.71770913254329,46.10851968225352,18.743903704621452,11.432542807759928,196.84326543507854,-0.22822908674567094,-0.19457401588732393,0,54.8303963054041,0.5449063409027435,6.0,54.8303963054041,60.8303963054041
58.391836114787,57.74735587748094,17.165294324017776,21.217657588202094,163.8336494808741,1.8391836114787,0.3873677938740472,0,45.28470695676267,0.23336356096770516,6.0,45.28470695676267,51.28470695676267
33.00055592597209,83.49960902321894,13.084248956881654,14.904432815098989,220.86740415030323,-0.6999444074027914,1.6749804511609465,0,43.46951494739201,0.010863727076356303,6.0,43.46951494739201,49.46951494739201
36.843398888193924,51.2698178650354,11.178504628483946,17.693767673727415,287.12561944768464,-0.3156601111806078,0.06349089325176996,1,51.484758142083706,0.2270435256969308,6.0,45.484758142083706,51.484758142083706
37.712117844607654,47.78898074276884,17.48100634922688,14.385538599250363,242.89757387409048,-0.22878821553923487,-0.11055096286155772,1,57.8205195691401,0.4640361855385818,6.0,51.8205195691401,57.8205195691401
47.02155232228978,52.19635911857612,11.336794391390077,10.542207720703752,240.84791094211218,0.7021552322289779,0.10981795592880585,1,59.773034462537744,0.19560451591065764,6.0,53.773034462537744,59.773034462537744
36.784033706090696,59.34956479445495,16.76672650893201,15.602266597727992,139.8632976026254,-0.3215966293909302,0.46747823972274766,0,49.00196245197636,0.20958481020380823,6.0,49.00196245197636,55.00196245197636
42.77102270539835,62.69576150397931,15.710209251915183,9.942545755114661,147.67791238795627,0.2771022705398348,0.6347880751989655,1,59.45580390490791,0.9600378332475036,6.0,53.45580390490791,59.45580390490791
26.095056145305147,70.03056443840569,11.395406944077878,13.138917975481357,256.14599329531353,-1.3904943854694853,1.0015282219202846,0,34.60991360397463,3.303119323968688e-05,6.0,34.60991360397463,40.60991360397463
40.908033112949255,40.49238278383316,12.84222354993156,10.546522057602465,243.76278142098633,0.09080331129492546,-0.47538086080834213,1,57.338337712343666,0.7723976559600427,6.0,51.338337712343666,57.338337712343666
51.71028216012135,46.93086807744712,14.98384398578295,9.329787879566112,162.4317127907034,1.1710282160121355,-0.15345659612764384,0,45.261401858616736,0.7292183331253027,6.0,45.261401858616736,51.261401858616736
45.66893967291932,86.12031419962919,12.957250831676207,7.922366941447276,212.0140969245462,0.5668939672919324,1.8060157099814595,1,61.949716251216394,0.7642383695614422,6.0,55.949716251216394,61.949716251216394
37.68367621465055,8.354328139238596,10.76215272452204,20.709110245569228,158.24825990256213,-0.23163237853494442,-2.08228359303807,1,56.45666855738428,0.13760762132995566,6.0,50.45666855738428,56.45666855738428
48.58749904441795,22.252316213111097,9.195270032742679,11.402063000457037,213.0372109035957,0.8587499044417956,-1.3873841893444452,0,45.122005294901705,0.0006137702457863192,6.0,45.122005294901705,51.122005294901705
48.42386006269621,53.832478485709515,10.663980367809163,15.185874617081597,216.81200111754612,0.8423860062696209,0.19162392428547592,0,51.65855613353167,0.07291194729160061,6.0,51.65855613353167,57.65855613353167
44.055983044830036,70.05847958632961,15.206517558324922,23.53486694563162,154.68036690197567,0.4055983044830034,1.0029239793164808,1,61.9989417835696,0.8608007285963283,6.0,55.9989417835696,61.9989417835696
46.8561989697501,56.21261987478006,12.733514334113613,14.818997332671563,190.43473236394513,0.6856198969750105,0.3106309937390031,0,54.39618790903929,0.3782316564213903,6.0,54.39618790903929,60.39618790903929
50.49533153913846,78.05534221775238,13.046985155067867,13.701810735443981,217.19929700809234,1.0495331539138462,1.4027671108876192,1,56.74121133574422,0.7299550383037526,6.0,50.74121133574422,56.74121133574422
32.70048318699308,41.23039955835511,16.711893429119183,8.791758492232141,122.22554770504887,-0.7299516813006917,-0.43848002208224457,0,49.28195392198393,0.3045324079837606,6.0,49.28195392198393,55.28195392198393
33.90004170152983,33.64004663831972,15.531563524051895,18.30448640922732,176.9197074743891,-0.6099958298470168,-0.8179976680840142,0,48.35984899073437,0.3081866671017425,6.0,48.35984899073437,54.35984899073437
46.48784070629578,43.528679997001895,14.434281504697784,15.865397481704392,214.45305100704368,0.6487840706295777,-0.3235660001499052,0,49.494684132013525,0.4717930753531063,6.0,49.494684132013525,55.494684132013525
57.09717438445028,57.501632240947316,11.119543883279427,15.632363057098793,169.35438535041834,1.7097174384450275,0.375081612047366,0,45.02223084515287,0.0003541938692598607,6.0,45.02223084515287,51.02223084515287
38.87757701725892,57.42490050363349,12.649062854987601,15.58360343931391,216.05839465543306,-0.11224229827410766,0.3712450251816744,1,55.74375127006974,0.3849178368865006,6.0,49.74375127006974,55.74375127006974
29.642411570834515,25.62130880255944,11.821158300384152,6.6232242015278135,139.94527309419408,-1.0357588429165485,-1.218934559872028,0,46.735777390206955,0.1374982464637692,6.0,46.735777390206955,52.735777390206955
52.233561262500565,9.076180576893911,10.55007661883047,10.996655235167776,198.47494731328018,1.2233561262500567,-2.0461909711553044,0,38.35255130638086,6.156902587423127e-05,6.0,38.35255130638086,44.35255130638086
36.78302958176101,56.207411418534356,14.154171726781218,14.816529194644078,235.24944035726722,-0.3216970418238991,0.31037057092671766,0,49.37565998578088,0.2365392536203698,6.0,49.37565998578088,55.37565998578088
35.93764477229452,81.6772630289199,14.586414601316884,21.31666710321971,132.94019952803737,-0.40623552277054803,1.583863151445995,0,44.83614852921256,0.019776209976579223,6.0,44.83614852921256,50.83614852921256
16.19210989504876,50.44213616975607,13.623013397401145,17.120146130438172,150.1890797325812,-2.380789010495124,0.02210680848780348,0,21.715643789740728,5.989110242096922e-10,6.0,21.715643789740728,27.715643789740728
38.635856560823484,70.98733258011987,14.268512537329496,13.73664126446937,238.62085262381376,-0.13641434391765156,1.049366629005993,1,55.989856905349924,0.2224862708085521,6.0,49.989856905349924,55.989856905349924
45.95800802937738,46.22741112185113,15.40139287461744,10.48853367458465,213.0006518660144,0.5958008029377383,-0.18862944390744354,1,59.454284714944045,0.8030125677334747,6.0,53.454284714944045,59.454284714944045
29.873109164815414,30.820109131805353,15.816341901673288,8.698203899756333,85.5908392263403,-1.0126890835184585,-0.9589945434097324,0,42.60408196767081,0.03189851369099182,6.0,42.60408196767081,48.60408196767081
