age,income,education,experience,assets,treatment,outcome,true_ps,true_te
36.98273177933531,67.56404933904778,13.56488134984444,9.406784897540547,177.66528575429126,1,52.99660495203058,0.20432251261762474,8.746157039657133
28.203697495822002,10.799550718707549,16.14259855094912,1.7588533202106524,86.41127156942397,0,35.20782767701913,1.0633814598140025e-05,12.152026956877547
52.28803411570889,30.16338889077915,15.527726705500898,19.509810704878298,160.38942266352785,0,50.59309144245395,0.018444711971355165,10.990196666553251
27.02588052467781,93.8834256612551,9.305819338154937,1.6601505445159241,271.75942974796584,0,43.56594983445798,0.000535697061820186,7.166994460324694
32.61649864752766,125.89822529219263,15.525083005500626,12.584808356185064,399.5320091951484,0,55.26368601564633,0.00020015490828282896,5.246106482468442
32.92112827180043,49.690156437756976,16.46996240706683,9.874140920602603,201.83557672089597,0,44.72939144446302,0.0019246626876443366,9.818590613734582
41.29338577668066,34.12186245219065,11.95872005196864,17.57806567671995,204.41774590304385,0,38.51807771307827,0.24074863463255022,10.75268825286856
49.975200680426056,159.159919851361,19.449022054716078,16.987663322322803,477.65843270574135,1,65.79679634825739,0.9634531615122492,3.2504048089183404
57.69783257139325,137.6607806330683,12.876421298523017,20.794948125916843,410.6201602456922,1,63.53514236104662,0.9731714987195896,4.5403531620159026
38.427296182192386,37.78977003171679,12.958800800472716,12.331006467441673,208.72019453603616,1,49.951157945875835,0.023579941408437045,10.532613798096992
61.447659235235164,40.29593830117731,10.942077572773785,20.448851402687456,224.54335835112215,0,49.205461909256805,0.004974856806666539,10.382243701929362
24.478224493302463,54.88956683392284,12.493950341946341,0.0,237.34619265216367,0,42.57526501726993,6.596228722562113e-06,9.506625989964629
52.720212564754824,54.909664551490486,16.417347584740256,18.584057478870122,233.2858186466509,1,61.66245650377432,0.18954618250578067,9.505420126910572
37.38746447766188,40.164504437968084,14.093944025191742,9.40660009570897,78.87483042021242,1,54.150339787146095,0.10801441428476921,10.390129733721915
48.904171442213496,189.15077368064047,8.0,14.513879885737492,538.2588471034823,1,51.08148728284511,0.9983479499107134,1.4509535791615713
41.12317951867351,111.04202846972304,13.327168063867795,15.03183455235882,356.8618094611538,1,58.71696073369843,0.4174124488988937,6.137478291816618
28.551837636656686,28.77277249478544,10.760046388953471,1.9405850366522581,85.50731050924517,0,34.97741828301074,0.002741068997170661,11.073633650312873
61.7973423886763,23.7775924918168,15.948873777803774,24.15946737890229,218.23763420272638,0,53.10263181704128,0.00037654253065392326,11.373344450490992
61.21241585535224,29.523061702806682,17.189056152620914,23.61733585406529,166.48565742920337,0,55.50647247119832,0.0009630421763614339,11.0286162978316
48.129501158631285,119.19237520143285,13.939155564061583,16.60829593819634,351.8590948096326,1,61.17939128900315,0.9331592209119588,5.648457487914029
42.89453715943904,123.39976550267838,15.324234899264962,12.217465756676617,377.52899582558035,1,57.517988920122704,0.15960722272668965,5.396014069839297
49.77856926941633,14.990974679219212,8.58649544749887,17.17263176327116,81.95717240430943,1,53.65803676914555,0.1053865257521175,11.900541519246847
56.64973117179162,255.70127310933924,15.031615731937231,20.373127250767254,701.5950435720933,1,70.55045991482116,0.9999982958379869,-2.542076386560355
31.668834027842806,45.21945593145026,12.00151012876271,13.340675578498175,168.25198091946083,0,43.785002585005294,0.002820489525228112,10.086832644112985
32.75105315962426,92.58891387617449,17.60904753449683,7.4903347946749275,233.18491565766618,0,51.79746822083212,0.0020612365718876056,7.244665167429531
51.844938515427344,145.68896944248687,16.347037334763463,20.128875835987706,419.23515705057696,1,63.54246901640471,0.957111240410756,4.058661833450788
30.558901803760257,34.037631869604475,14.062935355430383,7.432168082118316,76.06640995044192,0,43.974398956490276,0.006458165997700637,10.757742087823733
52.75568515493136,56.15493830462717,15.737099353656557,16.416002221119957,252.0453001798684,0,55.55337803577861,0.1809919123741148,9.430703701722368
53.383527015483466,89.84045396178706,15.18341989086036,18.89160550715562,306.26114823194956,0,58.50640308466816,0.79696517767485,7.409572762292776
33.56354289460382,15.611314707487406,12.716277210889265,10.078775087538208,117.81528483179922,0,46.84513407771087,0.014656115232635485,11.863321117550754
36.591771863310996,37.73889017472696,11.835824373097513,8.195131298319032,97.41575941888806,1,59.80059229506857,0.40104602807766393,10.535666589516383
63.494658788409474,54.2251120372775,18.737810569885504,27.307227403475657,200.600815796945,0,64.32311972648489,0.36234091097682475,9.54649327776335
46.00852447407692,114.00345540378628,10.444565811300656,19.360207353540247,226.2441522915541,1,56.932938634785536,0.9269556321997804,5.959792675772824
61.06877803983779,64.47797352379818,17.71852665829053,23.087868407740185,195.15823101699496,0,61.226196219982064,0.0833016196867967,8.931321588572109
47.39523083779592,56.50184157231387,13.506021435268734,12.97853335126217,211.60156525870332,1,64.69251769038958,0.1070304169729341,9.409889505661168
53.26036741112843,81.40813506515003,14.421198010842597,17.662709595492853,290.5046208419478,1,58.137787538003856,0.7850832271343737,7.915511896090997
49.550127502194215,91.77769908721072,12.989658243513842,17.588767307841323,256.7222009204992,1,59.803654857354374,0.9222847402382204,7.293338054767357
33.4769310384759,51.15192719397695,11.861877410878236,3.338440193934068,186.90153747423133,0,33.65517337075296,0.029221179515383184,9.730884368361382
46.85179559361954,25.449230158853783,16.343681371425387,19.0351832494775,178.18845887446926,0,42.60225657044479,0.04056110940854616,11.273046190468772
36.25840080199525,12.288178000508838,16.993975050014036,8.28174265572689,151.78805675352442,0,39.7535099814133,0.005771959877047527,12.062709319969471
23.76257252856498,39.27255237078889,14.276428655798224,1.3699828833642762,122.44908399443023,0,45.046893471621544,3.124462526756851e-07,10.443646857752666
39.460543330242125,79.93861165596402,13.377584095610423,11.26271635156082,276.93151819500065,0,48.635666291461625,0.14363546647448586,8.003683300642159
50.486518408741865,21.206216339439827,10.20603332230234,14.421940887641004,90.30354225907382,0,34.03744229019427,0.03664885268693479,11.527627019633611
29.788005384188814,22.38620592729174,8.931026617577782,1.9563992033512845,50.03223028195417,0,34.50106838724847,0.05243599382826964,11.456827644362495
24.961204899488738,95.22763501532357,12.819433751196865,2.71240083359646,349.95490008924713,0,51.66253586435299,4.164776714055661e-07,7.086341899080586
62.9386953543429,120.30932082939991,17.747386420117138,23.70564167590967,335.32082152246693,1,73.6373323237801,0.9737354013885626,5.5814407502360055
59.0405544468197,138.6219958597665,20.0,25.932135534491003,347.696403353356,1,85.39882406675162,0.9988703084300654,4.482680248414009
34.428579594589706,14.523629494576221,13.602914415597361,5.786823705967922,53.36781735719925,0,34.56929082662013,0.03477586273842911,11.928582230325425
60.12266625714333,47.40778044680178,12.669050196300335,25.800858933119937,183.28000536256337,0,53.61476371223011,0.030626172355972706,9.955533173191894
29.150519358189193,100.81558276366556,8.0,4.312120013683582,272.8422378780612,0,48.869265043124244,0.01599707097227172,6.751065034180066
45.160328178976684,21.63127598805936,13.481114612399802,18.61643951462436,67.70298476553174,1,54.09976467583123,0.12145236533303612,11.502123440716439
58.38904513182426,23.71195578578957,17.83055460587791,19.3233391101684,171.32919448686204,0,53.00429268602187,0.001524425941094319,11.377282652852626
43.732060757850434,45.75912014662003,11.191480432105323,13.669277473392674,58.446520850574245,1,54.3839970209351,0.2904346223138977,10.054452791202799
34.75117791262733,28.41197059327964,8.780638422597718,8.505729863168497,133.90429430860493,1,51.49350061308887,0.5597824448956732,11.095281764403222
61.464362938954785,137.65142425662668,16.893459320320876,19.802170078140758,507.7839007773331,1,72.66228797594218,0.9878872420524905,4.5409145446023995
53.473278597234064,59.80866028541754,10.60747652733374,21.33843110634876,229.7448128563856,0,49.84479825980873,0.0822847682277052,9.211480382874948
53.68644169852443,37.36635948860999,13.586673238485226,19.30519023973758,149.1814380616263,0,45.38651531447084,0.04283193520985631,10.5580184306834
59.02425949042776,26.794019080291896,14.909149724282912,21.366382494543497,135.44300871640405,0,45.71008325073589,0.0008924604404887353,11.192358855182487
52.27540421700883,65.24841782072885,11.519191964715358,17.286505116646026,239.4310239768269,1,55.82291981596356,0.6883906341106594,8.885094930756269
33.96198387933664,66.32604801889141,13.807232053369802,12.90537243460492,257.6092000736024,0,40.302014790247256,0.00543021210849761,8.820437118866515
54.776060480222064,32.430264249564765,9.489398980899749,18.06383914744313,96.26488691287206,0,38.9863370112636,0.0953940224883879,10.854184145026114
55.944393789564664,47.3602593578068,9.124298799185791,22.180685651936003,144.97902899817822,0,49.17967456387778,0.014475595796429262,9.958384438531592
29.859393490507045,42.165644263227456,18.78349739617113,5.26741388984557,114.81277734922408,0,52.01175995918767,2.5597046890884722e-05,10.270061344206352
41.79248149401546,18.324142393983472,17.336349152359812,13.41748702268645,60.29877890928132,0,33.159892935042016,0.0052056346210141045,11.70055145636099
53.277191364615746,65.839114008309,14.949381952710333,20.797827317224275,304.65892277611346,0,49.38499124950532,0.1251927606562813,8.849653159501461
51.5333982450488,61.811493186600714,13.8460641614318,12.61067548295342,240.08472014909162,0,52.92252016507554,0.08860854005238114,9.091310408803956
34.851841043559176,70.33090224130585,11.954479877716077,9.014920896829862,337.3746341729648,0,46.91842119241646,0.12487268127017347,8.580145865521649
26.006177617575467,102.73546083594279,14.940600946460904,6.364951138020869,286.31887618592754,0,54.482242217980755,2.482531390509972e-06,6.635872349843432
29.43857732428841,60.097320647402974,13.911769512585543,2.5509322857775234,191.33876122672052,0,39.45159812672977,0.00019035242672944927,9.194160761155821
60.643986544462734,73.5983828819071,14.066030836008032,17.140894587177122,221.9762101372847,1,63.744960795027346,0.6572893198295041,8.384097027085573
21.31514894830618,57.01403860379845,12.947652296548936,5.091602942681834,151.30750681277308,0,38.08234944834895,3.2534125840949096e-08,9.379157683772092
42.18941732673375,15.010685112060163,11.43391533348554,8.789324638561764,143.60077697748233,1,50.18891425881521,0.2640643208422794,11.899358893276391
37.07951565702743,40.54935961781522,14.101865982198436,12.200922387316936,283.9396318744883,0,43.687845850818874,0.0074618187544835506,10.367038422931087
63.124353550648046,97.13331984248124,12.932542143630963,25.223691698556877,319.16411533801124,1,63.74386876971723,0.8636671852221294,6.972000809451125
58.451316234700165,38.356037566180014,11.110624470231329,15.857169811893092,130.81425717988157,0,38.64540715131278,0.04791892958261334,10.4986377460292
28.76749291553839,42.687281866054185,14.633696052296191,10.168952800621117,180.3656369158638,0,39.665178377570584,0.00017108619995127552,10.238763088036748
50.579319586267935,42.73025229860706,13.968381599512334,13.993644053188333,150.09135566059192,0,46.811366474886455,0.039647537228730705,10.236184862083576
31.714149907038575,365.8734104032824,8.0,2.7584190477138675,943.7774223631797,0,79.22511818348256,0.0004145531181551515,-9.152404624196944
51.528297696964486,32.619289364295426,13.597773260353089,8.653973766568688,105.80403112638268,0,44.31785502695549,0.0914850872457681,10.842842638142274
22.10372976293536,15.509006048002675,20.0,0.0,169.112214033846,0,35.413949957501515,1.7323746792535923e-10,11.869459637119839
28.6454676900185,15.575958522120896,8.673257358155723,4.796221407073928,116.19071773076163,0,30.18477069732104,0.023891364782177064,11.865442488672747
62.904128738227726,65.32436630360814,11.926558315917326,25.441598185855764,269.5068281907941,0,52.1196319104433,0.1302733471321171,8.880538021783511
26.61144204990841,30.769903163317608,9.73457143669825,0.0,108.27078939027771,0,36.63327694914567,0.004400576436552727,10.953805810200944
29.166657892806477,43.374238519037064,16.26213699976693,2.7348663794579298,127.70008121265943,0,45.8099762770099,1.942260653113305e-05,10.197545688857776
33.90456896629959,84.65731982068597,12.948912372621173,4.191309936814697,159.14426985324656,0,33.454446920805196,0.04155037139665632,7.720560810758842
33.942236461633314,95.18094872283844,14.047965871492655,1.3989514799441487,264.2556826702786,0,42.63069032038942,0.006350315661334355,7.089143076629694
37.269919407834195,31.13744128022399,11.87028777565747,6.385808527000294,106.74271508524143,1,51.52143444382803,0.374626247964586,10.931753523186561
26.84829871658256,270.15295514242075,10.811132990824147,5.06303449615392,719.7045366588652,0,64.8495406757989,4.3303192330710127e-08,-3.409177308545244
29.24618031330573,192.12814409013143,11.480044196481415,1.850612951410128,530.1441360165263,0,65.17119940936398,1.1995717136364692e-05,1.272311354592114
50.12588792262563,203.31303674037449,12.906134512292365,17.3392508260293,537.5531587267114,1,60.26025335525651,0.9995088473612297,0.6012177955775311
22.200115687256634,79.38306401238577,17.15420352898088,2.170927807250754,141.88839336622073,0,39.11187310827338,4.3002137645064324e-10,8.037016159256854
44.880764723130056,64.6445737555264,8.543053008347776,8.700312902582606,225.73329862741693,0,41.86266766110505,0.9772318674990012,8.921325574668415
32.666769830239055,64.6908382000942,15.216031533065072,5.938797525777848,275.51550899682616,1,53.72131637753341,0.0043895406799988644,8.918549707994348
34.236466026485076,119.60357778820955,18.72359844320632,9.23565485740052,372.23321021030097,0,59.681969746846825,0.0007101286172699681,5.623785332707427
