age,income,education,experience,assets,treatment,outcome,true_ps,true_te
28.203697495822002,10.799550718707549,16.14259855094912,1.7588533202106524,86.41127156942397,0,35.20782767701913,0.0006924421471381757,9.768017971251698
52.28803411570889,30.16338889077915,15.527726705500898,19.509810704878298,160.38942266352785,0,50.59309144245395,0.0936744386719218,8.993464444368835
27.02588052467781,93.8834256612551,9.305819338154937,1.6601505445159241,271.75942974796584,0,43.56594983445798,0.008985664010639143,6.4446629735497964
32.61649864752766,125.89822529219263,15.525083005500626,12.584808356185064,399.5320091951484,0,55.26368601564633,0.0023656804749289714,5.164070988312295
32.92112827180043,49.690156437756976,16.46996240706683,9.874140920602603,201.83557672089597,0,44.72939144446302,0.03263704121952954,8.21239374248972
41.29338577668066,34.12186245219065,11.95872005196864,17.57806567671995,204.41774590304385,1,47.35320321499064,0.6351276047862535,8.835125501912374
49.975200680426056,159.159919851361,19.449022054716078,16.987663322322803,477.65843270574135,1,66.3799947452846,0.9120488277214633,3.8336032059455603
57.69783257139325,137.6607806330683,12.876421298523017,20.794948125916843,410.6201602456922,1,63.68835797370798,0.9124622016520724,4.693568774677268
38.427296182192386,37.78977003171679,12.958800800472716,12.331006467441673,208.72019453603616,1,48.10695334651017,0.1826292433247288,8.688409198731328
61.447659235235164,40.29593830117731,10.942077572773785,20.448851402687456,224.54335835112215,0,49.205461909256805,0.019273040772343153,8.588162467952907
24.478224493302463,54.88956683392284,12.493950341946341,0.0,237.34619265216367,0,42.57526501726993,0.0004311872485794091,8.004417326643086
52.720212564754824,54.909664551490486,16.417347584740256,18.584057478870122,233.2858186466509,1,60.16064979480413,0.4099177900985766,8.00361341794038
37.38746447766188,40.164504437968084,14.093944025191742,9.40660009570897,78.87483042021242,1,52.353629875905455,0.4364677727263373,8.593419822481277
48.904171442213496,189.15077368064047,8.0,14.513879885737492,538.2588471034823,1,52.26450275645792,0.989274755583474,2.633969052774381
41.12317951867351,111.04202846972304,13.327168063867795,15.03183455235882,356.8618094611538,1,58.33780130309289,0.6149273724319577,5.7583188612110785
28.551837636656686,28.77277249478544,10.760046388953471,1.9405850366522581,85.50731050924517,0,34.97741828301074,0.04760983742675406,9.049089100208583
61.7973423886763,23.7775924918168,15.948873777803774,24.15946737890229,218.23763420272638,0,53.10263181704128,0.0026949353809268646,9.248896300327328
61.21241585535224,29.523061702806682,17.189056152620914,23.61733585406529,166.48565742920337,0,55.50647247119832,0.005344991328207048,9.019077531887733
48.129501158631285,119.19237520143285,13.939155564061583,16.60829593819634,351.8590948096326,1,60.963238793031806,0.9183425567116065,5.432304991942686
42.89453715943904,123.39976550267838,15.324234899264962,12.217465756676617,377.52899582558035,0,52.12197485028341,0.28931402093123365,5.264009379892865
49.77856926941633,14.990974679219212,8.58649544749887,17.17263176327116,81.95717240430943,1,51.35785626272994,0.35740442175158316,9.600361012831232
56.64973117179162,255.70127310933924,15.031615731937231,20.373127250767254,701.5950435720933,1,73.06448537700794,0.9998699923680952,-0.02805092437357004
31.668834027842806,45.21945593145026,12.00151012876271,13.340675578498175,168.25198091946083,0,43.785002585005294,0.043668314710847214,8.391221762741988
32.75105315962426,92.58891387617449,17.60904753449683,7.4903347946749275,233.18491565766618,0,51.79746822083212,0.0240277094441843,6.49644344495302
51.844938515427344,145.68896944248687,16.347037334763463,20.128875835987706,419.23515705057696,1,63.85624840525445,0.9003163996625242,4.372441222300525
30.558901803760257,34.037631869604475,14.062935355430383,7.432168082118316,76.06640995044192,0,43.974398956490276,0.0890318582050519,8.83849472521582
52.75568515493136,56.15493830462717,15.737099353656557,16.416002221119957,252.0453001798684,0,55.55337803577861,0.400517207583768,7.9538024678149135
53.383527015483466,89.84045396178706,15.18341989086036,18.89160550715562,306.26114823194956,0,58.50640308466816,0.8254275362080344,6.606381841528517
33.56354289460382,15.611314707487406,12.716277210889265,10.078775087538208,117.81528483179922,0,46.84513407771087,0.16819166653938533,9.575547411700503
36.591771863310996,37.73889017472696,11.835824373097513,8.195131298319032,97.41575941888806,1,57.95537009856311,0.7677280919946377,8.690444393010921
63.494658788409474,54.2251120372775,18.737810569885504,27.307227403475657,200.600815796945,1,72.35411524499379,0.41253685896577175,8.0309955185089
46.00852447407692,114.00345540378628,10.444565811300656,19.360207353540247,226.2441522915541,1,56.61300774286126,0.9167472439701773,5.6398617838485485
61.06877803983779,64.47797352379818,17.71852665829053,23.087868407740185,195.15823101699496,0,61.226196219982064,0.14004563312147564,7.620881059048073
47.39523083779592,56.50184157231387,13.506021435268734,12.97853335126217,211.60156525870332,1,63.22255452183585,0.326817889231074,7.939926337107445
53.26036741112843,81.40813506515003,14.421198010842597,17.662709595492853,290.5046208419478,1,57.16595023930686,0.8340770863706031,6.943674597393999
49.550127502194215,91.77769908721072,12.989658243513842,17.588767307841323,256.7222009204992,1,59.03920883909859,0.9299631557008604,6.5288920365115715
33.4769310384759,51.15192719397695,11.861877410878236,3.338440193934068,186.90153747423133,0,33.65517337075296,0.21947806235882727,8.153922912240922
46.85179559361954,25.449230158853783,16.343681371425387,19.0351832494775,178.18845887446926,0,42.60225657044479,0.21805661622500505,9.182030793645849
36.25840080199525,12.288178000508838,16.993975050014036,8.28174265572689,151.78805675352442,0,39.7535099814133,0.08823311199013577,9.708472879979647
23.76257252856498,39.27255237078889,14.276428655798224,1.3699828833642762,122.44908399443023,0,45.046893471621544,3.696048940729984e-05,8.629097905168445
39.460543330242125,79.93861165596402,13.377584095610423,11.26271635156082,276.93151819500065,0,48.635666291461625,0.43436203162357295,7.002455533761439
50.486518408741865,21.206216339439827,10.20603332230234,14.421940887641004,90.30354225907382,0,34.03744229019427,0.16409182175674794,9.351751346422407
29.788005384188814,22.38620592729174,8.931026617577782,1.9563992033512845,50.03223028195417,0,34.50106838724847,0.3532544709385261,9.30455176290833
24.961204899488738,95.22763501532357,12.819433751196865,2.71240083359646,349.95490008924713,0,51.66253586435299,3.2152995079406576e-05,6.390894599387057
62.9386953543429,120.30932082939991,17.747386420117138,23.70564167590967,335.32082152246693,1,73.44351874036809,0.9019228126215664,5.387627166824004
59.0405544468197,138.6219958597665,20.0,25.932135534491003,347.696403353356,1,85.57126398394695,0.9916816574561449,4.65512016560934
34.428579594589706,14.523629494576221,13.602914415597361,5.786823705967922,53.36781735719925,0,34.56929082662013,0.27972095229860794,9.61905482021695
60.12266625714333,47.40778044680178,12.669050196300335,25.800858933119937,183.28000536256337,0,53.61476371223011,0.08144761424126878,8.303688782127928
29.150519358189193,100.81558276366556,8.0,4.312120013683582,272.8422378780612,0,48.869265043124244,0.10820579434423633,6.167376689453377
45.160328178976684,21.63127598805936,13.481114612399802,18.61643951462436,67.70298476553174,1,51.93239019559242,0.42202368245370975,9.334748960477626
58.38904513182426,23.71195578578957,17.83055460587791,19.3233391101684,171.32919448686204,0,53.00429268602187,0.010197288191143454,9.251521768568416
43.732060757850434,45.75912014662003,11.191480432105323,13.669277473392674,58.446520850574245,1,52.6991794238675,0.5914047897346735,8.3696351941352
34.75117791262733,28.41197059327964,8.780638422597718,8.505729863168497,133.90429430860493,1,49.46174002495446,0.8660531691895627,9.063521176268814
61.464362938954785,137.65142425662668,16.893459320320876,19.802170078140758,507.7839007773331,1,72.81531646107472,0.9458795289785598,4.693943029734933
53.473278597234064,59.80866028541754,10.60747652733374,21.33843110634876,229.7448128563856,0,49.84479825980873,0.21838608557629274,7.807653588583299
53.68644169852443,37.36635948860999,13.586673238485226,19.30519023973758,149.1814380616263,0,45.38651531447084,0.1528692174263676,8.705345620455601
59.02425949042776,26.794019080291896,14.909149724282912,21.366382494543497,135.44300871640405,0,45.71008325073589,0.005765895732655332,9.128239236788325
52.27540421700883,65.24841782072885,11.519191964715358,17.286505116646026,239.4310239768269,1,54.52788817237814,0.8004116753169757,7.590063287170846
33.96198387933664,66.32604801889141,13.807232053369802,12.90537243460492,257.6092000736024,0,40.302014790247256,0.06264309576922152,7.546958079244344
54.776060480222064,32.430264249564765,9.489398980899749,18.06383914744313,96.26488691287206,0,38.9863370112636,0.2529640785198717,8.90278943001741
55.944393789564664,47.3602593578068,9.124298799185791,22.180685651936003,144.97902899817822,0,49.17967456387778,0.05389890511062061,8.305589625687729
29.859393490507045,42.165644263227456,18.78349739617113,5.26741388984557,114.81277734922408,0,52.01175995918767,0.0011211691245506317,8.513374229470902
41.79248149401546,18.324142393983472,17.336349152359812,13.41748702268645,60.29877890928132,0,33.159892935042016,0.055650495931397204,9.467034304240661
53.277191364615746,65.839114008309,14.949381952710333,20.797827317224275,304.65892277611346,0,49.38499124950532,0.2973893077418188,7.56643543966764
51.5333982450488,61.811493186600714,13.8460641614318,12.61067548295342,240.08472014909162,0,52.92252016507554,0.2461841632241683,7.727540272535972
34.851841043559176,70.33090224130585,11.954479877716077,9.014920896829862,337.3746341729648,0,46.91842119241646,0.4942085486607639,7.386763910347766
26.006177617575467,102.73546083594279,14.940600946460904,6.364951138020869,286.31887618592754,0,54.482242217980755,0.0001180000954707438,6.090581566562289
29.43857732428841,60.097320647402974,13.911769512585543,2.5509322857775234,191.33876122672052,0,39.45159812672977,0.005063646890947973,7.796107174103881
60.643986544462734,73.5983828819071,14.066030836008032,17.140894587177122,221.9762101372847,1,62.61692845266549,0.6610138861447032,7.256064684723716
21.31514894830618,57.01403860379845,12.947652296548936,5.091602942681834,151.30750681277308,0,38.08234944834895,5.866721663606077e-06,7.919438455848062
42.18941732673375,15.010685112060163,11.43391533348554,8.789324638561764,143.60077697748233,1,47.88912796105641,0.6688769213449125,9.599572595517593
37.07951565702743,40.54935961781522,14.101865982198436,12.200922387316936,283.9396318744883,0,43.687845850818874,0.08838671539558203,8.578025615287391
63.124353550648046,97.13331984248124,12.932542143630963,25.223691698556877,319.16411533801124,1,63.08653516656686,0.7685457675021511,6.314667206300751
58.451316234700165,38.356037566180014,11.110624470231329,15.857169811893092,130.81425717988157,0,38.64540715131278,0.12707660239053017,8.6657584973528
28.76749291553839,42.687281866054185,14.633696052296191,10.168952800621117,180.3656369158638,0,39.665178377570584,0.005485072280310123,8.492508725357833
50.579319586267935,42.73025229860706,13.968381599512334,13.993644053188333,150.09135566059192,0,46.811366474886455,0.15674428380489894,8.490789908055717
31.714149907038575,365.8734104032824,8.0,2.7584190477138675,943.7774223631797,0,79.22511818348256,0.0003569863877318627,-4.434936416131295
51.528297696964486,32.619289364295426,13.597773260353089,8.653973766568688,105.80403112638268,0,44.31785502695549,0.2816113895279126,8.895228425428183
22.10372976293536,15.509006048002675,20.0,0.0,169.112214033846,0,35.413949957501515,1.2212288054760704e-07,9.579639758079892
28.6454676900185,15.575958522120896,8.673257358155723,4.796221407073928,116.19071773076163,0,30.18477069732104,0.2540210406617273,9.576961659115163
62.904128738227726,65.32436630360814,11.926558315917326,25.441598185855764,269.5068281907941,0,52.1196319104433,0.19295073044134503,7.587025347855674
26.61144204990841,30.769903163317608,9.73457143669825,0.0,108.27078939027771,0,36.63327694914567,0.07366975387754175,8.969203873467295
29.166657892806477,43.374238519037064,16.26213699976693,2.7348663794579298,127.70008121265943,0,45.8099762770099,0.0008760104154839731,8.465030459238518
33.90456896629959,84.65731982068597,12.948912372621173,4.191309936814697,159.14426985324656,0,33.454446920805196,0.2108241584028072,6.813707207172561
33.942236461633314,95.18094872283844,14.047965871492655,1.3989514799441487,264.2556826702786,0,42.63069032038942,0.05136775315153767,6.3927620510864624
37.269919407834195,31.13744128022399,11.87028777565747,6.385808527000294,106.74271508524143,1,49.54418326943251,0.7566374231121723,8.95450234879104
26.84829871658256,270.15295514242075,10.811132990824147,5.06303449615392,719.7045366588652,0,64.8495406757989,6.965028184588552e-07,-0.6061182056968297
29.24618031330573,192.12814409013143,11.480044196481415,1.850612951410128,530.1441360165263,0,65.17119940936398,0.0001225754282113275,2.5148742363947427
50.12588792262563,203.31303674037449,12.906134512292365,17.3392508260293,537.5531587267114,1,61.726514090064,0.9950934001572949,2.0674785303850207
22.200115687256634,79.38306401238577,17.15420352898088,2.170927807250754,141.88839336622073,0,39.11187310827338,1.402107905146716e-07,7.024677439504569
44.880764723130056,64.6445737555264,8.543053008347776,8.700312902582606,225.73329862741693,0,41.86266766110505,0.9839329927446138,7.614217049778944
32.666769830239055,64.6908382000942,15.216031533065072,5.938797525777848,275.51550899682616,1,52.41513314153529,0.06024836616947568,7.612366471996232
34.236466026485076,119.60357778820955,18.72359844320632,9.23565485740052,372.23321021030097,0,59.681969746846825,0.007115033573675559,5.415856888471618
61.56500428853417,13.18018793457739,18.544281937527224,26.90702399924865,99.64891248078915,0,66.94782607879712,0.012971741197419876,9.672792482616904
37.090091614713,149.04190006184942,14.804363121309315,9.892908791990784,439.6873156728162,0,57.073675575501724,0.07519271598138746,4.238323997526024
