X1,X2,X3,X4,X5,treatment,Y,Y0_true,Y1_true,true_propensity
1.628468554772322,-0.2843846496065094,1.5905820726178506,0.6789312900592783,-0.13699548944245826,1,8.528214078953786,4.255748420859506,8.528214078953786,0.7108569513472215
-0.5193963718261266,-0.3409078773460798,0.4283166923752375,0.07715649621771674,-0.5938114080687051,0,1.1018529578656369,1.1018529578656369,4.444506311765827,0.46072462394806685
-0.16563141031763223,0.0785770297191498,-2.128734094414812,0.4581681147886987,-0.9797212247168068,0,1.485518600697827,1.485518600697827,2.7825313251659765,0.4734278549998432
-1.153332403205745,-1.6873443471107104,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,0,0.9370771413300525,0.9370771413300525,2.50196314303574,0.482391560550829
1.9532591375265682,-0.5258796758952039,0.17775010626803134,0.4004813865063287,0.13106518621584873,1,6.856253778741468,3.7140536937270436,6.856253778741468,0.7566487870692782
-0.07744346072599365,-1.1952937635992447,1.4509275482792119,1.8071966436378852,-1.6826586941226858,1,6.089954461662889,1.9292124230395196,6.089954461662889,0.5792916921472218
-1.0240285908863795,-0.27981034237700614,-0.9645377949101914,0.5059655534558652,-0.7282722024066131,1,3.8422331837971933,1.6138634197253463,3.8422331837971933,0.39458700686596637
2.1650560678066024,1.190548594343596,0.2125740306322149,1.0269862633197322,1.105900424357309,1,6.3907100707648805,3.2206508462591086,6.3907100707648805,0.6737869913436118
-0.5639474880582432,-0.8162172445419648,0.07814306296964744,0.861636124497944,0.13906039865341766,0,1.9062489765850459,1.9062489765850459,4.968763426960764,0.4907239217744852
-1.5769964821909972,-0.8028244439508423,-0.07397286359437803,-0.07566560432583026,1.9725421767898081,0,0.6340340378535217,0.6340340378535217,3.5748557469780193,0.36640958784210015
-1.385987942398998,0.5055892418358746,1.4891131083282896,2.271449745422796,-0.40439742318396127,1,3.91777529033929,-0.2735151963233418,3.91777529033929,0.3005519842016628
0.4914294527201996,0.5697603571986468,0.19548173155329082,-0.09884520123930605,0.4359753895000459,1,5.278784447777687,2.1223990625350546,5.278784447777687,0.5186879454122495
-2.5322460852196853,0.6820694900626313,0.12617790366196718,-0.22247489677826537,2.046862195719558,0,-0.5737291643192035,-0.5737291643192035,2.52721315861037,0.18682957273987083
-0.6749340187905523,-0.4030759890650308,1.991553302204734,-0.8320613048498566,-0.5501152829365389,0,0.9227242794702869,0.9227242794702869,5.5159669212340745,0.4460745024870604
-0.14702542343084998,0.8407344821295493,0.2078025073533134,-1.2926253471522626,-0.5321685631271895,1,5.003405736752716,1.8371637308700648,5.003405736752716,0.41927919702031263
-0.6073544332122114,-0.07722104522304557,0.4258436586298291,0.4182057558879721,-1.7760117540484022,0,1.0063956286604632,1.0063956286604632,4.3470705555643265,0.43032852582712455
1.063940987560856,0.2525688459966235,1.3845320475939062,0.4441983272906719,1.1013229577357622,0,2.696164601526124,2.696164601526124,6.803790239601249,0.6121122863026925
0.46654531145012695,1.3462257562027482,0.5222506360177785,-0.09791524644290406,2.2724347204468818,1,5.476574503667999,2.058773994853777,5.476574503667999,0.4574543648635398
0.8890371222798921,0.5737444210044131,-1.276304416538336,-1.2883076174635377,0.2927154821418534,0,2.2704468331679415,2.2704468331679415,4.249403299937272,0.5676808368626688
0.1455211977682408,-0.6141225650083162,0.14098269961205998,1.5886269280435956,0.6954024745502987,0,2.471369909940332,2.471369909940332,5.58415606962998,0.5638980357195048
-1.1410085097527383,-0.1115088271429437,-0.8049664808525608,-0.38769991640856116,-0.41361566562964275,0,0.7574004894246873,0.7574004894246873,3.1134273047426384,0.368873719841925
-0.4776455826040052,-1.2551353719733949,-0.12765468151819004,-0.5606076368473096,-2.929448690002268,1,5.112482361520049,2.2146061067346015,5.112482361520049,0.5343751417599816
2.052972024501663,1.088769654216672,-0.37630072492499606,0.018819049740598424,-1.1716543473175618,0,2.318217644631579,2.318217644631579,5.017177064691582,0.6681556487343715
1.6957228778108653,1.8972886947731116,0.1566937282465246,1.0235306441853447,0.17528677893392386,1,4.957592605417487,1.832237622820268,4.957592605417487,0.5692213110783277
-1.3367254388759306,-0.4118233689636573,0.13192796677195706,-0.4545477187434442,-0.218653277435036,0,1.1771697486293171,1.1771697486293171,4.282712122046883,0.3670680384898592
-0.09139955750911515,-0.08087849786546193,0.05225849049748321,-1.060605066396601,-0.7170161491279362,1,5.509437186646128,2.467630394248141,5.509437186646128,0.4946411478544067
-1.2845842656999693,0.9778155496862003,-2.1056469418403245,1.153590343316926,1.3863493972628438,0,-0.2287353923088301,-0.2287353923088301,1.0867470542189102,0.2817825310564901
-0.3021805869826214,-2.6031370878272986,-0.3613105619672905,-0.06418416128881928,-1.0105982199289136,1,5.588325331271628,2.8773737808454607,5.588325331271628,0.6524556382266138
-0.5152183938082429,1.5301951988633513,0.664927162301741,-0.9245641143780997,-1.597599169595432,0,0.8670436332112322,0.8670436332112322,4.398985363052625,0.3281271872670434
-0.3270173176097708,-0.21345677935043805,0.4961991873633163,-0.535316712567659,0.5114995753618613,0,2.1263198728948,2.1263198728948,5.523279222785454,0.4751525783223876
1.935154040060229,0.8155010224442626,-0.048088507330772585,-0.18315047105329468,-0.35667313417987123,0,2.5135648930026733,2.5135648930026733,5.475094087138055,0.6732511734199845
1.1806409124521444,-0.6273134459513027,0.04522270899998256,0.05119790188108534,-0.5017841928115321,1,6.087455679138594,3.0512775119386073,6.087455679138594,0.6853598642490735
-1.372465547884101,0.32297450361766855,-0.06100397185538362,0.5002404694365699,-0.5336003064391669,0,0.2997575103821272,0.2997575103821272,3.2509543328978205,0.3136467412237243
1.2208212988130478,-0.8767737812118448,1.7120402840178925,-1.7476365098282616,0.43477006455689116,1,8.38041051525131,4.010778288036995,8.38041051525131,0.7054615643699921
0.47543068252662346,-0.7955570679408823,0.4243939378610126,1.2795186697601588,-2.2168188393540644,0,4.122424458357813,4.122424458357813,7.461939608646623,0.6168932826775945
0.5027448074908146,-2.4932708203300775,-0.965664803523208,1.6291663649009451,-0.581782033392054,0,3.6353773542509944,3.6353773542509944,5.862845511432428,0.7309314794992046
-1.1738799644089726,-0.19793772898468187,2.067906338163552,-1.8316822472060261,-1.0513099116393445,0,0.22160016903137403,0.22160016903137403,4.875925239562216,0.3710864707787133
1.4974316831796264,1.8577023435377324,-0.10343122429028392,-1.2390527025266425,2.095843501809159,0,2.7697145500114093,2.7697145500114093,5.6869695705791825,0.5477057281872983
1.5944423917491968,0.678946987762233,-0.81240234893742,-0.04902934083803654,-0.16036008104483013,1,6.265544913488499,3.9154667926384352,6.265544913488499,0.6441763083917443
0.3308513046155777,1.4510014381313359,0.8794170411374032,-1.0773760769847582,1.3764964500195378,1,5.362891278949583,1.6593576460396602,5.362891278949583,0.4329378368334108
0.3131321400131553,0.6870657958589163,1.466540859278603,-1.1115802495135512,-0.035825578706462934,0,1.5162749695065507,1.5162749695065507,5.689507656929433,0.4876141172379754
-0.531454551359215,-1.5678594253654559,0.3467099776049199,2.5115565515844236,-1.8400777445057528,0,2.7314721320635225,2.7314721320635225,6.008840114147459,0.5509798691883329
-0.032280611049470324,0.6405429350747734,0.12307820165618115,-0.1131280525157404,-1.2992163634458243,0,1.9792207306623606,1.9792207306623606,5.077683291987306,0.4481116883731877
0.23278674294016363,-0.7567639770159263,-2.1899217049785533,1.1945922205137307,0.9583858198420424,1,3.3461909453674714,2.0981283093503142,3.3461909453674714,0.5850216644876117
0.0516609768510798,0.22907468820570262,1.0743180127155618,0.2243396567780826,0.9040175547613144,0,2.127836441515399,2.127836441515399,5.987290851687848,0.4892786641255555
-0.29748220087385013,1.3119837385739466,0.3207857259326839,0.19405194360587402,-1.270061088712032,1,4.80178729441476,1.545158713668613,4.80178729441476,0.36764428503411023
0.2869558543017087,-0.8319549174944512,-0.6382827265284942,-0.8153756283161213,-1.0662349318992252,1,5.783252153105586,3.293878334328381,5.783252153105586,0.5970201736206034
2.1247714030169615,1.3313390619884031,1.9203675021442612,-1.222895019555564,0.07125374991089249,0,3.4258773843680315,3.4258773843680315,7.96217138608344,0.659930379923371
-1.2935076252040958,-0.695694877197064,-0.9181269834165748,1.2395840064415615,-0.39622967810175985,0,0.8753000903047767,0.8753000903047767,3.1407985035715167,0.3922068217836206
1.0683793336940164,0.604120889588518,2.303638752104789,-1.479444223139724,1.259233239786799,1,8.22286680162422,3.379955799940389,8.22286680162422,0.5873335870295864
1.1464408704007276,-0.9733788380270346,1.0071333364731596,0.3361449630262288,-0.22747625995340778,1,6.83375670710233,3.0280500379238022,6.83375670710233,0.7037530438030549
-0.8239354869719998,-0.7191094514491861,2.049812095785926,0.000682818957482628,0.7821300015314592,1,6.3947585608418365,1.754908884213096,6.3947585608418365,0.45109809913037924
-0.7908993816675531,-0.7798529462216388,1.0819848092499422,-1.3495762115515322,-0.41521376790527154,0,0.9140137777610516,0.9140137777610516,4.779601625161005,0.45971406582578056
0.03402741107223205,0.11137260184005242,-0.1790932850161564,0.3958197810959234,0.6928557558178116,1,5.367754618269082,2.511029246282007,5.367754618269082,0.49590057310586644
0.73463754545933,-0.9858038086678267,-0.2841550979287972,1.1947628618769377,0.8946471875738723,0,3.0985166919876623,3.0985166919876623,5.871192613644624,0.6599474206423197
-1.372859451481064,0.35147990035220167,-1.9782252493748103,0.04693490206036963,1.897767016745977,1,2.5031120166667216,1.0856922161665699,2.5031120166667216,0.3117664922450811
-0.9478927172689863,-0.8343230454915821,0.7640297815728595,-1.542801515209646,-0.6327550298850391,0,1.7149751836545681,1.7149751836545681,5.326199008912855,0.4443195359397099
0.5964411375817527,-0.6342858476894031,-0.23596998721097162,0.7441857103150346,0.42154608353656126,0,2.3019739463954894,2.3019739463954894,5.113197956626712,0.6197544971641453
0.2668183962954019,-0.33912227927003896,0.3700611152689556,-0.1237326800997567,0.45780560992578506,0,3.148693401969043,3.148693401969043,6.444742294184207,0.5585170836912867
-0.49693202511797824,-0.18256897437954112,-0.9899577925520139,-0.0350076100062359,-0.8110008636288447,0,2.369975095285657,2.369975095285657,4.5780088612440455,0.4517270006877172
-1.114046450161993,0.25866114785538813,0.21273977585766032,0.7828737349485725,-0.43112556957509907,0,1.1977662222099206,1.1977662222099206,4.367958042896048,0.34646335082784707
0.40805284683675586,0.5507975722736633,0.44477380783159476,-0.8256536828021421,0.1493634822711889,1,5.10767917444709,1.7518601281818142,5.10767917444709,0.5096955724280948
0.36414029605466136,0.007178466907941942,-2.0864776583710847,0.16048962397348007,2.2125310393972426,1,3.5383619587251185,2.207544085421986,3.5383619587251185,0.5448582122461001
-0.3600392687569827,-0.7280770978553212,0.3733485597113982,0.3123782104665717,1.1927351654164147,1,5.375391736642677,2.076712888873558,5.375391736642677,0.5095996939483992
-1.257868155908888,0.7313802525749924,0.5904220612514635,-0.14214653694054596,0.3386873179216896,0,0.024586518137899138,0.024586518137899138,3.4969241671390696,0.2997794847400679
1.0294574815983573,0.8723153800284503,-1.1430193120737286,0.8201581867554845,-0.06468860503251772,1,5.525057628156752,3.4394730778157347,5.525057628156752,0.5629231614689596
0.07287409801551453,0.0731969910016942,-0.1502429887982594,1.191707497107065,-0.08371795984921201,1,4.988244447339078,2.1084388383776855,4.988244447339078,0.5036194247044047
-1.1195461283831687,-0.39352985596972884,0.1786947168104756,1.2292147842970504,0.6030946849488336,1,2.8685005494963978,-0.27445522395198285,2.8685005494963978,0.3913326076511311
-0.8505352787470439,2.4851899166788916,0.2647753109779796,1.2753907379990148,-0.15171443357722914,0,0.07654766929162046,0.07654766929162046,3.2883679180740044,0.23670596369309574
0.5333592447054494,0.8394685045184047,1.218194711754256,1.057368305378225,0.8721970000729778,1,5.914102063440995,1.9395462940375905,5.914102063440995,0.5037096996771712
-0.3150867311941086,-0.5717460419560616,0.3326075103241977,0.9331280723410693,-0.22272070077660705,1,5.199409019984056,1.9333230117246982,5.199409019984056,0.503495054821077
1.0651719657143865,1.4526167454861794,-0.9163209190734197,-0.8369207037962799,-0.1403750589053363,0,2.154553910078447,2.154553910078447,4.421497174819711,0.5241813602811283
0.30761266818919614,-0.524567013767051,1.3522026788671444,0.4240668615184512,0.03944704824073949,0,2.9734193833760654,2.9734193833760654,7.055181526469781,0.5771723903537417
-1.4359095238685273,-1.315815816427507,0.2810092502818063,-2.132595626154836,1.0126374096440718,0,1.7818422736219166,1.7818422736219166,5.006649673847361,0.4198936419293897
-0.1581538443723203,3.2430929695947324,2.30791625061611,-0.18144906924751675,-0.10633700253131496,0,0.3618262519596404,0.3618262519596404,5.208159252452528,0.2588403075534153
0.9955815140020298,1.7031726099180378,-1.6380290574360168,-1.7863754653546866,-0.6220348055543814,0,1.9743396154739312,1.9743396154739312,3.6639163695251176,0.49670979099840307
0.5827375831738644,0.4968735905075971,1.0697714549838502,-1.1996975283653082,-2.3161438629688766,0,2.313632185515481,2.313632185515481,6.16944934950256,0.5355167607409115
0.8580141953021454,-0.8281962729652346,-2.018487864388638,0.14506374595938162,0.7931756882186773,1,4.667121848562666,3.281912140073577,4.667121848562666,0.6631728958348353
-0.12205713212127726,-0.45784838618248924,-0.15936223214590656,-0.37058276240078286,-1.3480471119401671,1,4.578162255320824,1.7056520410375486,4.578162255320824,0.5190722293353569
-0.7146806769904318,0.5212799050138145,0.3216785413765001,0.16805980596682024,-0.9951484818533795,1,4.571486527889478,1.3141436947882785,4.571486527889478,0.3743208669637797
-0.18150316213566714,-2.1770650464428547,0.17847666388538974,1.4288577078135674,-1.4741321320421057,1,6.279831854124305,3.137050523015993,6.279831854124305,0.6370002570265617
-0.5859276733177553,0.32910677871012955,1.252842634427484,-0.4482246163001495,-0.6922503292658964,1,6.0220136647575035,2.019739557215517,6.0220136647575035,0.4033091212066727
-1.9689231424160831,0.10343812930810638,2.042076040143744,0.2773584619646759,-0.022278979183713316,0,0.6070326830741012,0.6070326830741012,5.240693515189097,0.26590623676616126
0.32208231076698546,-0.01109200394860206,-0.8130143722601298,0.8232799156777053,0.2257615231117544,1,4.334379356138117,1.9847908539462213,4.334379356138117,0.5409999224703714
0.017613251933657315,-0.97536602727825,1.3035079319347591,0.6647027453331099,-0.552920837367302,1,6.958251798375072,2.9154454528272646,6.958251798375072,0.574788739348062
1.0018248536819372,-0.49757083838520716,-0.782003492511037,-0.7597031174802871,-1.7710685530880912,1,5.149530787318476,2.775133581327305,5.149530787318476,0.6570518529775775
0.47154238041820573,-1.8311448783383502,-1.2284438312657626,-2.0755880090785332,-0.08606969279089306,0,3.7350808700578053,3.7350808700578053,5.752325805045195,0.6867813906427009
-0.15032046027187207,-0.32669621318636405,-1.0425776946705763,-1.17223375343664,0.46436986354657417,0,1.7547205469412561,1.7547205469412561,3.9206583912047948,0.5057119099604805
-0.5505519317084877,0.31635832153614474,-0.8852486861242225,0.18106274277108234,1.3032780373160637,0,0.7796422958356478,0.7796422958356478,3.07144334693627,0.40849669134783584
0.5861658003927833,-0.4124138182164804,0.25719897035592737,-0.24066517453021302,0.00788018469472816,1,6.138154557134468,2.9323953808497256,6.138154557134468,0.6027189520473271
-0.325611052148504,-0.1643352058853914,0.21209335307417554,-0.9933586995819507,-1.0158788269899783,1,3.5889476691764615,0.4192729867171212,3.5889476691764615,0.47165418487532834
-1.388542553831211,-1.60027110450371,-1.2172826922204794,0.15946250680412918,-0.8927875154918841,1,2.5622790574416463,0.5361052112180299,2.5622790574416463,0.4466562967449654
0.5136144642310962,0.03471374875256186,-1.9685042134380537,0.6549755842216898,0.8107986455917099,1,3.8327082772172307,2.4075116479676737,3.8327082772172307,0.5612885235276384
-0.9938626748348534,0.4201915428949916,-0.856498237409199,0.0976703767483354,-1.2644984069549656,0,0.8372624370350721,0.8372624370350721,3.152063847107713,0.34910200102413175
-1.7931064525345768,-0.3828171896129687,-0.12372894627483615,-0.39767969361460404,-1.1840305582225594,1,3.114659600172944,0.2136427571928131,3.114659600172944,0.3139518748087879
-0.3998990621311371,0.269294752580734,-0.04489303012253698,0.1825010305992134,-0.670115200454233,0,0.6757354122196965,0.6757354122196965,3.639820988121667,0.4302728654028198
1.1717179147161598,-1.1761733365547806,0.4875602970867186,1.1818910929599615,0.4809080927488954,1,6.740906899593672,3.3508586619242973,6.740906899593672,0.7188392034811425
-0.20252422706482995,-0.5282970466629789,1.036087651046256,-1.422974925261673,-0.9701242603796436,0,2.257228959885356,2.257228959885356,6.086099080722361,0.5143028469282827
-0.3975577654917214,1.2376537575119981,0.37976763604089603,-0.9680457585102453,-0.31030770538490365,0,1.2745062410664607,1.2745062410664607,4.578320349899178,0.3612195168654036
-0.6143231440962944,-0.7097889922335351,0.9788895585567791,-1.3717431292635054,1.6087808557343735,0,1.7324597932225025,1.7324597932225025,5.515571440067926,0.4764611942634725
0.8282296901846228,1.090861670603698,-0.4629395120252583,-0.14994071907910939,-1.4331518145247122,1,5.490864135781061,2.861215745401268,5.490864135781061,0.5217004453019236
-0.524662407066803,0.4936548476431509,1.2960630617813962,-1.1071568168024517,-0.36550593698526584,0,1.4272086808412385,1.4272086808412385,5.464059130266356,0.39880958126187954
-0.15129922023252232,-1.3957892021924851,0.5913492417584003,-0.7239903317426091,-0.19539035117702397,1,5.645946947291334,2.172867553884614,5.645946947291334,0.5849402332596855
-0.4519493719118777,-0.7893385057196743,-0.0070449854805546995,-0.21560957856802238,-0.37185788227866556,0,1.802468854242151,1.802468854242151,4.7968328658577075,0.5027066899999618
-0.7284616216803428,0.31952467078295543,1.653617268492285,0.13988723283912738,0.996118214911129,0,0.4103429643242522,0.4103429643242522,4.73323677911808,0.38696489771314957
-1.3902219251534627,0.15776143929376948,-1.0973683189710666,-1.4769249275319014,-0.7393714074590362,1,2.598933204827091,0.4768278600039443,2.598933204827091,0.32247094585740266
1.1918993344135727,0.9500158286696456,0.24300472205439969,-1.5327005598899308,-0.1962806513879368,0,3.2729417296894194,3.2729417296894194,6.467345507332939,0.5771158882728804
0.30170000890173554,0.1755362295785979,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663,1,4.081542069683324,2.5565769364679207,4.081542069683324,0.5245275809753548
0.5362909095171899,-2.1961278210999464,-0.16212397547985843,0.14304876987895235,0.8496119885162131,1,7.205660302642837,4.335359483026724,7.205660302642837,0.7164629636750017
0.6928575842374367,0.5825713188088052,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,1,4.61017689757199,2.2501293029335376,4.61017689757199,0.5428092815825314
1.00163182520856,1.3934545275244314,0.7105491022977853,0.42934082280173436,0.3796396483859655,0,2.977954458703473,2.977954458703473,6.546393740541701,0.5206830791136542
-0.5561187467607805,-0.13006029355362003,1.6690695258263315,-0.9425580057918765,1.6147787907098514,1,5.747514907453111,1.4122592867920445,5.747514907453111,0.44052262440437046
-0.3220281544920584,1.3254321090950785,-1.4068150094975382,0.5859042011646491,-0.736770135947622,0,1.7510483322453494,1.7510483322453494,3.6255963246473186,0.3638613371006166
-1.4152671919241875,0.21853404241094568,1.0094717885959688,-0.8449414385934964,-1.4990159604584012,1,4.272114844026053,0.4645374131492779,4.272114844026053,0.31578862660657336
-0.09184476433495513,-0.08743532877718112,0.548319627554499,0.9495945713644882,-0.059415181272494094,1,5.744144288999372,2.3054885869557737,5.744144288999372,0.4950772131896426
1.855503314794263,0.22423474453529177,-0.3464265060068996,-1.611567359102828,-0.26265952031616774,0,4.480942124681545,4.480942124681545,7.203800919876025,0.7027611881200204
-0.33638694541113623,0.9603047962814704,0.46248362406685406,-1.1793691216326172,0.1722543864110375,0,1.086746842157526,1.086746842157526,4.456733741411009,0.38786751526688434
0.6715311717290534,1.5280313593878327,0.8875039674140593,0.7608466543114778,0.06008599461516361,1,5.726713159738472,2.0167099858072244,5.726713159738472,0.4693774190402148
0.3883120054234496,1.2495049007061587,-1.3327773974796497,-0.349439327216956,-0.7725687487562409,1,4.341769349689802,2.4079912676735216,4.341769349689802,0.45494864689266284
0.3791531187261241,1.2302221756507876,-0.5969742867210739,-2.390304367469438,-0.41222074502447015,0,1.6975404489356984,1.6975404489356984,4.2199610195588395,0.4552475601737241
0.9134737320174066,0.5376299029498797,0.4281862478105761,-0.27999330187447974,-1.2790307362197864,1,5.326761637537847,1.9842126392893862,5.326761637537847,0.5733293416393741
0.5152943216244674,-0.8342818100346248,2.184096733380456,0.570507208354516,-0.5806483025539507,1,8.7512161406386,4.003938753934235,8.7512161406386,0.624321492543519
-0.6113852473886279,-0.09294420661358828,-0.23950192202174977,1.1168337755299542,0.18641616974404632,0,1.2002046237495978,1.2002046237495978,4.008603086132198,0.43099092184248594
-0.7316317389085281,1.8904406851557827,0.049308331520222654,0.7688396759688971,-0.6082265074447593,0,0.40252594398235203,0.40252594398235203,3.44197260919853,0.2823269969471091
0.3631156277445234,0.31110999114319526,-1.8896492920961532,2.01527511046064,1.2906444609225471,0,2.7855639668984895,2.7855639668984895,4.273844533221567,0.5220419088363815
-0.39719531614598763,-1.1022697404558555,0.34756161380355205,0.08669769941439659,0.3556689485632294,1,5.127741893259181,1.8496926022163391,5.127741893259181,0.5329728928890635
0.19157739619408962,0.5062409893059261,1.4473056993918065,0.5681032051286461,-1.0496554989099411,0,1.4345229449300616,1.4345229449300616,5.592367504443507,0.48598277424722053
1.3625628527124518,1.6406145634882872,3.152056734512085,-1.123494033239598,0.24288201315027502,0,2.6691242193557247,2.6691242193557247,8.190769606965393,0.547133897988476
-2.0820987031889877,0.5531491563792091,-0.5482002981667726,1.9234457948249533,-0.7746149700185819,0,-1.2552114803347871,-1.2552114803347871,1.3062282811317947,0.23023334267077752
-1.6891830379672617,-0.47126374070251964,-1.9754877712171375,0.7510994545073101,-2.0650830462563206,0,0.4024957939500381,0.4024957939500381,1.8221055769763281,0.33110038332483754
0.02845758118315888,-2.077811819856197,-0.3202978045366419,1.643378155804534,0.36064789143579495,0,3.1898828232689604,3.1898828232689604,5.933644579639647,0.6542044779885754
-0.863493604964934,-0.031203488939083975,0.018016872044446585,0.47263034584340563,-1.3668583632808264,1,4.031545688727583,1.017132191092026,4.031545688727583,0.3959460009068319
0.5925672738473307,-2.704391631602775,-0.6298845523638104,-0.48827384245154465,0.6333268260712385,1,5.669129976164795,3.173037618055844,5.669129976164795,0.7516816168076584
0.02263085267686914,-1.4055630538562867,-0.9849931258170151,0.1986800095474069,-0.07906734186455633,0,3.5225013577070183,3.5225013577070183,5.734506857053406,0.6065860762397614
-0.5791241096357468,-0.48083378951197936,0.696167997159289,-0.5176925728692147,-0.08809124402907328,0,1.7130618620948306,1.7130618620948306,5.269996259822262,0.46373580960099814
2.169936588080543,-1.423682636883923,-1.8518427315746586,0.7835896647986067,-0.6786430612941035,0,5.597353965403374,5.597353965403374,7.115879780143648,0.8193682347583111
-0.3182375277426204,-0.7811563781311142,-0.2598001407675125,1.5985381120963411,0.8021284586181192,1,4.734482423618704,1.9423225362327141,4.734482423618704,0.5187981728930607
0.8622235118869771,-1.4162270557926455,-1.1511537365528692,-2.839078659485427,-0.8093808210827541,0,3.1303310489379177,3.1303310489379177,5.2094080596956225,0.701820050808523
0.9567031863856585,0.5169465157483709,-0.2215132629521239,-0.02230028371805306,-0.6888855425754058,1,5.655609778277354,2.832820388639053,5.655609778277354,0.5801203936128253
0.20475888240178416,0.7658782794806148,-1.6158867874104728,0.29964768783734813,0.9324348709546673,1,3.4212167495689885,1.7139261794973668,3.4212167495689885,0.46819698253347464
-0.4151002889633696,0.7007006121205837,2.814654444472553,-0.10434279298689202,0.39330705000532395,1,5.897392231558702,0.6456686759806596,5.897392231558702,0.39705280796288
-0.7380570836613916,0.1812511626020504,0.46027162498230384,0.19484234027013805,-1.0196953197088567,1,5.274426764417174,1.906209464431331,5.274426764417174,0.39570251660477074
0.2063617713254507,1.4621959387176369,0.4486357645145273,0.961987189071841,-0.23701197001262772,0,1.1641286905196344,1.1641286905196344,4.523037302131256,0.41690836669806275
0.7499002394237102,0.2792678382165259,-0.950910729687232,0.31852100479887446,-0.9916966634403105,1,3.9294045441678778,1.6901331279176632,3.9294045441678778,0.572282487416947
-0.6328802748847919,0.18932830729237413,0.29724427338012405,-1.189232465077129,1.0539857711828762,1,5.174334017151787,1.9365385984476875,5.174334017151787,0.40775868688255906
0.5720062783004729,-0.7047284356108838,-1.5375847964491753,-0.1449045790814313,-0.44594371386116016,0,2.672221488199603,2.672221488199603,4.442153651040263,0.6218532230042606
0.11314045705302281,-0.3631166611555665,-2.00745686074501,-0.3883469383011582,-0.30561911106831274,1,3.3848213527269864,1.990786841322994,3.3848213527269864,0.5412821164680338
0.6336610247740587,-0.6981996746110497,1.6786746733725662,-1.911640550651757,1.3111674978026244,0,2.100067068564597,2.100067068564597,6.44300680726265,0.6286174953191892
-0.2243189708781048,0.8595848723435562,0.0798014840587331,1.1395555360254692,-0.38736196455281124,1,5.280200523495599,2.2163593362486123,5.280200523495599,0.40853257713260444
-1.0986204251778122,1.4205042872710631,-0.1134806458821414,0.22155847362421105,1.2347519140447951,0,-0.45361286241818755,-0.45361286241818755,2.4556026208760993,0.2737932491267028
-1.031955242094435,0.5954908976392573,-0.5898947564628909,-0.13216935564437185,0.07227896538428889,1,3.2276082442684486,0.6995240494387613,3.2276082442684486,0.33300503429728967
-1.500221861446936,-0.7788370428204348,1.3510728924131392,0.8861911885847956,-0.06263957732723487,0,1.3455068212335015,1.3455068212335015,5.426365135164012,0.3736804185931237
0.24312345851289308,-0.29424250563645765,1.356583385827982,-0.20035257779416388,0.23184209213484805,1,6.686369886495056,2.6011031778326705,6.686369886495056,0.5522669823364791
1.146030144142065,-0.7773714848459066,1.558789184496894,-1.5304614097433769,1.6296421311127987,1,7.751920078166437,3.5048887305689225,7.751920078166437,0.6913048156783054
-0.3726755839519746,-0.24269874782528175,-1.890010171182943,-0.4547947173776929,-1.0398065310268843,1,2.3858327238706036,0.897840860816958,2.3858327238706036,0.47164840269271435
-0.6076463453734726,-0.1373109657888796,0.9577916144729056,0.20760335140062577,0.30767665340111383,1,4.8223800112156505,1.0561467196373253,4.8223800112156505,0.43471733496337495
-1.0955193888455623,-0.88075408960273,1.7987250183513115,-0.7352010347632466,1.6562082520572956,0,1.4387578249770638,1.4387578249770638,5.877737839658113,0.4295877131442154
-0.2430611988808665,0.0022879361435040493,1.0703651602299298,1.2718924219386565,-0.11081256027908741,1,5.218499926237827,1.3622077980538834,5.218499926237827,0.46948373057772463
-0.3882430535215386,-0.05592044852221312,0.3379575282321183,0.8913036868697555,0.004229858994151577,1,5.011762923324646,1.7413969007389518,5.011762923324646,0.4557794909404924
0.6188862980231536,1.638359732270941,0.38130961226478466,0.3116528560047783,-1.5189108250900678,1,5.445625826107081,2.140578136295254,5.445625826107081,0.4546091212694477
-2.6307301368290634,0.38837572923016833,-0.09482423128087224,-0.514782674914742,0.24353020418634463,0,-0.3436665585440968,-0.3436665585440968,2.580474056431205,0.19280627184259416
-0.06040372919690829,1.1277802506338985,0.0861108682589779,-0.7469232850701676,0.990166238959289,1,3.831505161186983,0.7626164665798006,3.831505161186983,0.4088948374433775
-0.21713107494620248,0.5265366836723071,-0.47741070619280046,-0.6498268854974364,0.08416823018569615,0,2.617923610707121,2.617923610707121,5.235995045752881,0.43376002168068684
0.012828643543685113,0.4798270353668327,-0.26864575330974255,-1.8363597837703973,-0.4327738835883887,0,2.156654798137334,2.156654798137334,4.941738195489539,0.4656706489316848
0.7938184671438159,-0.29737607924310644,-0.24638340251454802,0.9863765059059371,-0.7119732272589228,1,5.744542707919199,2.941649429930837,5.744542707919199,0.6191924636046642
-1.5428032182428997,-0.16063111952549436,-0.484173951248737,-0.966246319753254,-0.17537845589869083,0,1.0822806330581678,1.0822806330581678,3.694941472059178,0.3266860110555532
0.49150564724678397,-0.009288561567815747,0.30698107268623775,1.813407698515423,-0.3428788615575641,0,3.6788538140306786,3.6788538140306786,6.924438672179669,0.5618169629108529
