X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,treatment,outcome,true_cate,true_propensity
-0.30408629254901026,-0.969797603506867,1.1891504847221441,1.3930662405829926,-0.31669995390335576,-0.26557615867858203,-0.177899338979872,0.5388032736257815,-0.9053002652415295,-0.08852530555259044,1,3.6532701001686427,0.5009438981159045,0.5824540391497588
0.2629590551691457,0.6420421493872466,-2.78083727488142,0.40340320956851217,0.34584676191908337,1.0077282366996336,-0.5262640152206957,-0.5183532052690668,1.2025165866697032,-1.563156706149209,0,-0.0468752065006216,3.5559655071296445,0.45275596935131485
1.6290902913813994,2.5558944592278263,0.47745168470488547,0.8140984735766132,-1.489581707099344,-0.6945597866975727,1.0578625471721022,0.3618153469822339,-0.18142746302677085,0.2328691323395445,0,0.9608978221570161,7.560789571293424,0.3861790659531867
0.5069764843202665,-0.2930957010870337,-0.028945944976738743,-0.036307374798934554,-1.0522789814109392,0.32359462795910116,1.8035859146130904,1.7319621301861923,-1.4763992958517587,0.5706312198767373,0,-0.3458686060509399,-0.32993207608243313,0.5986963317414583
0.6755037809057729,-0.4105104628236417,-0.9642000347123947,-1.3208143141716482,-0.44470377885003143,0.35000913660721295,-0.1580581757672565,-0.6109330882631577,-1.2491566313508997,0.35071625838829684,0,-1.8074400004858113,-0.436826980677228,0.6325116732279041
1.0665424469694555,-0.9269219720344919,0.448428964148724,-1.8794752439104008,-0.6574661089412417,0.7296041195157613,-1.1177672093896212,-0.6044367248124309,1.417966828436699,-0.7328439802525423,0,-1.7913169640951327,2.336392020074373,0.7304156071186211
-0.8539448192292642,0.5758483619306721,1.954733563155294,-0.2396699472941186,0.7687358603185999,1.3457691801150062,0.3255521628805719,-0.26991790118506015,-0.8763267386254864,-1.4252109609210646,1,5.939078775019172,2.8550928966756706,0.3285177768518635
1.1117017451038067,0.18095714574188698,1.332800942422933,0.988925316349704,-0.6169705200276151,-1.1868866999003547,0.4126695829369163,-0.632506884341217,0.3766891410007215,-0.7311519376614082,0,2.082031600001245,4.385434571983784,0.6142878585774546
-0.8612252531972743,-0.14099080954071416,0.9341006204079838,0.3065398953135771,1.1783751486717822,-1.2335617030552273,-1.0570771415322984,-0.08916369916031532,2.1657013832930687,0.6742861135623731,0,1.5422631436144636,-0.6488403247831447,0.41093119013843904
-1.066612742044729,-0.07614045295770798,0.22071479080125825,-0.5686857455610084,0.6132749910565054,-0.15644613816480613,-0.2993307182096708,1.2602567871924792,-1.709660902160285,-0.9618053417846936,1,-0.24465358285933655,-0.24814691072927358,0.3786608438824655
-0.8173089814407803,-0.847681069998698,-0.7287530452913753,0.48847595789082054,1.0965328284103468,0.9160412606558886,-1.019562126529009,-0.10741789856987378,0.4522652134748237,0.24000295228544274,1,1.8436879958454375,-0.7095552807393084,0.5037964381100912
1.3057473995092346,-0.6753342355440102,0.156319421100823,-0.39323071490608835,0.2510750190895232,-1.0788969126896963,-0.928937720957575,-0.7301108597884869,-0.5636693111550467,1.5479232656327633,1,1.7524660781957964,1.5602186653823393,0.729194730701393
1.1754019142954315,-0.21264967071394325,0.1729332942095047,-1.594436018110398,-0.17929234655146434,0.15961471331172736,1.1456842134012242,0.3268047196749653,0.4328900587755523,0.2977628897504623,1,-0.033708660408925395,1.6907868104841968,0.6668618851660555
0.26900118967212827,-1.3967591759349756,-0.41675766834030037,1.4348867985415426,0.823896442609245,0.49423449906514094,0.06671530922405998,0.6594413957456623,-0.9448894089528124,-1.5800595620137574,1,6.333902785164725,3.6783093678931653,0.6969635846940317
-0.3820865522349683,0.5379230577237781,0.10782988226861115,1.01395867884495,0.35145051656046883,0.044842196214342094,1.327484954015637,1.1323757784574673,-0.09809130121944236,-1.1030498610160777,1,4.2713512070443835,3.1647143939945295,0.386984683986617
-0.9073614922555138,-0.16145113828415342,-0.36681138365245114,1.6577623298806503,-1.6801341489446313,-0.06425778688921284,-1.0662264873982346,0.1168018689130513,0.38226483289201113,-0.4048969744139054,0,1.7008020636904275,-0.8107713996438075,0.407827140087545
0.5304814136815165,-0.19862694050629412,-0.1793956127561702,-0.41788872541891064,0.6508242887315826,0.13850146370624752,1.573239629782792,1.2700248768243845,0.5537746075705778,-2.1594416461000474,1,0.42955132306217036,0.23902533454714847,0.5901424231425938
-1.4843283120406374,0.9862505727898264,-0.4756385595250576,0.23484375767829108,-0.6304753999997247,0.5178866305162447,0.9579899440945053,-1.2096277395856172,-0.8135714254875379,-1.6637284133317123,0,0.012155188632500646,0.3346087017074207,0.2252569906550049
0.23340731182876998,-1.6652804208298235,-0.3660816948986407,0.5196111465328022,2.0580929346749612,0.3684183422874519,1.2528847419749227,0.2591588425597657,0.30924340938501466,-0.210922897773194,1,5.591343057138571,3.433382502413381,0.7209832050993614
-0.38327013290363465,1.174378151542696,0.37467435282496664,0.3362963448845564,-0.6081752604310665,-0.3450417314284374,2.0674904829790592,-0.06750183042827537,1.3261680595919987,-0.5202517113340795,0,-0.07835645870853714,-0.6204508947769851,0.31457336564811184
0.8015441715482821,0.28979559884561235,-0.40371310534313537,0.6485628985444821,-1.5434439088924747,0.5746214289211681,0.786903221911645,0.27307318811269254,1.310923696503857,-0.06810045469356894,1,4.694306162210473,4.203383385681312,0.5636218309163729
-0.14913918465115597,0.3550395291080001,0.8677062527201732,0.5698405144524853,-0.22661307466260003,-0.9952278451786465,0.6634792559463168,-0.7895712742731404,-0.8182753679602661,-0.6546431760426943,0,1.5416329207421324,3.106654712042366,0.4373093041606923
0.057708806756984116,-0.7962964642905049,-1.1356880367850306,-0.6588419444577848,-0.1833318104609036,0.45428446814507467,0.06726691076374067,-1.0804620952488755,0.2286621315710562,0.32275552139599994,0,0.31665305306056657,-0.43348896212849586,0.6051576988003156
-0.45496319041455213,-0.7962460588279633,-0.7966301540623809,-0.5318123168455532,2.214242036435874,-0.8890724087905467,0.2659991671788799,-0.7141025963729193,-0.5059831157853202,-0.7061364393964027,1,0.9309593555214281,-0.8587416275763269,0.5425571419582614
0.8012023859065722,0.37910782854330577,-0.12934380114080415,0.5029349466497697,0.7434656952738399,-0.8507150464015061,0.5472524131830305,-0.7176316844216134,0.837935227193522,0.7401984793865525,1,5.040691734501671,4.5500710998543035,0.5525668495586584
0.40370305069677687,-0.20992634122403558,-0.5261092631211002,-0.26362869867309485,0.7691547640535308,-0.6823310456676803,0.04967123997034232,-1.7476291693217696,0.26037465852430103,-1.0355284174209507,0,0.18633175049090156,-0.034451235691454585,0.5761075747479615
-1.3181367318350532,0.5187148819406414,0.21033753013380974,-0.4433774896480074,-0.3020956757693075,2.271033767456694,-0.1941442930229669,-0.2012160282775899,0.6523052791547445,0.08721233726835421,0,-0.7159240024431858,2.763313758491501,0.28527875554715565
0.9874284497575734,0.2774488018821426,0.7610891425383822,0.44333041298483306,0.6453037648236415,-0.042652969846177974,0.22252777726910358,-0.27103549320058984,0.6041695073863402,-1.3460386845653458,1,5.7727973355273825,4.597771987994835,0.5878270729631644
0.7261362898880562,0.9980253502222085,0.74176177791472,-0.10409771951661516,0.505229211106964,-0.7765786679437585,0.8371022139010417,-1.0992152905917023,0.5937311212495301,0.5326573946133885,0,0.887478939356276,2.0825873301003073,0.4660661121437507
0.40672783626369546,-0.4470836442472603,0.7601662329675437,-1.8372648625636412,0.777221812367959,0.19143790953291445,1.0509586725418538,0.20004898491654666,1.8381901467597117,-0.941819333448146,1,-2.3045384617344613,-0.9636388456040021,0.6051345462289575
0.6094073185015682,-0.8860044891557212,-0.126386180454225,0.7423725876426749,0.625430326210501,2.079538680357677,-0.35140673336349937,1.286001344146182,-0.25430018713019203,-0.7009000882846989,0,1.3698474040047635,0.963038152571588,0.6786786217653634
-1.622953561417024,0.16267062590215062,-0.5213056056161282,0.8475173698289039,-0.5284007549344323,-0.4766015575819446,0.3546552764309387,1.7212157981393923,-1.0886498809361485,1.0176128047319954,0,0.9535957890911257,1.4200372091793139,0.29052985108998997
0.8741052997953694,-0.22094597036843394,0.6754162850183403,-0.284276426327477,2.37138845402525,-0.11209529175507846,0.08041409355266435,-0.3257916091508248,-1.693454047511539,-0.2631533798781893,1,2.2776162830244546,0.7974524194331718,0.6335613291329211
0.23203697153890715,1.500922621656731,0.4919571277965661,-0.189382187732697,0.05994319274761793,0.3273403664082984,-0.3789660585789339,0.6822370168028621,1.6250881580866812,-0.36314873849553675,0,0.14992614269777627,-1.2388231431418886,0.3465038244020808
1.2075302658503617,0.876326304231321,0.5372448610538645,0.1119256185568647,0.33778387098271057,-0.21739317387180876,1.8368685037265968,-0.7184031557554633,1.1349446942859343,1.5497217212656154,0,0.5033930909070432,4.29228912010767,0.5413061399668153
-0.3231343328226999,1.1658469592921084,0.14398134623101064,0.06235978863550315,-0.07456369283612095,-1.613731100542421,0.5479239582517051,1.4435517643517461,-0.7047204226246058,0.8473386580790396,0,0.5320678363512881,-0.5205438112941587,0.32202294464146186
-0.0852053922937219,-1.0926892749774142,0.9978899657197836,1.6860368312962442,-0.7942523588696101,0.21580169553287368,-1.4397357076793509,-0.04200731857123523,0.4860664028432633,1.7529096058434601,1,4.649760705826797,1.6360591384824517,0.6233382975087299
1.5575737161261245,1.6424983415632208,-0.5270919418720428,-0.24516506849901573,-1.6643054249219367,-0.7151555084189788,-1.4518292018451076,0.36553689663724154,-0.6969900047912437,-1.101422269814973,0,-2.2526014791291313,2.493645558752958,0.4893860165659083
-0.3554144359006804,-1.1848769559294434,0.3090168197876328,0.2844474940234366,-0.3157125900577396,-0.7306754804134263,-1.3394413748455674,0.55535660524804,0.22872073993543648,0.46431546412244346,0,0.8017526537063544,2.0726321420129956,0.602221801804929
-0.30643538095264716,-0.21792350558140203,1.4419991487763029,-0.6005848654989371,-0.31264402255808427,0.7438920828651489,0.3029112965556297,-2.0466222070664988,-1.6878867300316678,-0.6608312666100944,1,0.2669974437029736,-0.8448939681826383,0.4889378210405917
0.9102996644453665,0.6716730776826834,0.5195233607499855,0.6277440963358235,-0.9689447546225224,0.6010470932505538,-0.9212836967225428,0.9472992017721052,-0.5105651342140736,0.28162607810668,1,5.062405405236534,4.630203514118445,0.5297929881524276
-1.8744984037190169,-1.3488889122053853,1.090677437887579,0.6917438701869101,-1.2179367733207993,1.2855917224139994,-1.090784428818142,0.019961103904332523,-0.48010062186615227,-0.9234151966211207,0,1.4856538150303105,2.3769729253565215,0.4346743649872409
1.1679405615385783,1.6849814956242684,0.17827421709765698,1.5259989168626682,-0.2812150531893959,0.1083085983823543,0.1314892563946184,-1.1567088886237218,0.4994568924625311,0.7096931401623692,1,2.7226661296221284,1.1257657799375798,0.4357274448875138
-0.1734736346413268,-1.691751168112843,0.3677054943710771,-1.515013514150283,-0.8112698336357715,0.13142129245031492,-0.7696624643237536,0.25367665054517463,-0.2262102548964797,-1.6304965107410547,1,1.5564188997456307,2.9006788078068166,0.6811667215285366
0.16797156107851,0.5865796802865407,1.0124002428118812,-0.3665680747669453,-0.06148367873520642,-1.4951086693398008,1.9648894053392907,1.505008189349684,-0.03183401761355125,-0.1248417726449547,1,3.3575513839763005,3.590993019945306,0.44786417760761754
-2.9302228443679765,1.035262562912749,0.5628611811572876,0.812811870496868,-0.40524815529942676,-0.46942882506336664,-1.2354186458203336,0.7780097301850001,1.2521538786984636,1.1238828767630464,0,1.419737728636615,-0.2230002547164156,0.12102676763010368
0.18725757600835297,-0.3266517021675272,-1.0519704233661038,-0.7017505196308544,0.4675504736350222,-0.2845533754008734,1.641404184735519,1.1523560308243272,-0.6018091321161564,-1.2156620643350033,1,-1.3832611515455555,-0.9324118981458935,0.5638875278281211
-0.5484183427711675,1.0653829464364948,-0.5239224081217192,0.5459879851665007,-0.5658801192271726,0.3431641570234438,0.5281419733529799,0.9858332455845462,1.4332401305797497,1.310228934807935,1,0.14955460932088946,0.06795003478439088,0.3085513424954526
-0.5301715091727704,-0.14701873614404276,-1.1735250952083474,-0.23568528753446685,0.024317144864591727,-0.40395993492943094,-0.5035845684495059,1.0320801777524604,0.9074829450907496,0.39912204785204475,0,-0.9009009231700147,-0.525560015208418,0.45225184989532113
-1.2775106035629524,0.20093089950023382,-0.38423157094000376,1.315727460797091,-1.8022907466733604,-0.5588236912996468,-0.5866503082535667,-0.46657403195990266,0.9575787484971386,-2.3523584111768514,0,-0.29832724837497515,1.7541020858014331,0.32317456744322104
-0.20805217622988054,0.8507206741174647,0.9801175060083599,-0.549077860540066,-0.679778149342087,0.34621357347270776,0.15103669025071986,0.0694031150272569,-3.801378196860991,-1.1271722049031339,0,0.7860626000045632,1.9420947640069457,0.37066000598544196
-0.863223062848507,0.6430098619590356,-1.4407597046690717,-1.04662756086045,-0.15438400593240165,-1.2875951767798524,0.6428539051809659,-0.3914036798086067,1.832905932294317,-0.6297187170588883,0,-1.274109761991294,2.67370188727576,0.32014261879641914
-0.5762832031665642,0.8044382892693089,-0.6553369266664799,1.5115683204421728,0.48291494227225784,-0.30387993944381264,-0.16079799707707773,2.850707737117589,0.4886543589979511,0.15047701594142976,0,2.086707120293087,2.003103560307749,0.33395282826105666
-0.13257675518338724,1.0371620326802644,-1.518326313799268,-0.18118802296682254,-2.8336574560135026,-0.533407625911667,0.847926812910694,1.3822308388552174,0.605970238180039,0.6399685914977417,0,-2.9188929732032447,0.5846283681942461,0.35781291751763744
-1.7159014899546312,-0.678373811394933,1.474405015912123,-0.5238600104841304,-0.1359824020931157,-0.8055619863576818,-0.933751485490244,-0.47026922647970437,-0.661055965927149,0.9575017958168417,1,-0.6318633696021726,-1.9378342889779399,0.3731413348098918
0.215369597889294,1.0188838264435174,-1.387237503327094,1.2254531482040572,0.021456224044905343,1.8393483841259441,-0.052776138360648865,-1.4934018146629204,1.2842206278738375,-0.1364882381235323,0,0.7927105159267773,1.0920939884475631,0.40089024760269737
-2.1521150796668893,0.14519468136970404,0.23122812585811972,1.0761127433286186,-3.5874938312144575,1.1488694751112953,-0.4745967547419668,1.9262479079208592,-1.7182810008406593,0.5453389019207187,0,0.26695258273426614,1.217458869340133,0.24073486037488534
0.411718830755267,-0.422114730260586,-0.7738059051086779,-0.37374502771110296,-0.3467202905624426,-1.2534380064376893,0.9929921700512451,-1.0922003464320973,1.0231909777800074,-1.7889345652509228,1,-2.106886398353558,-0.9161249602689718,0.6027452276303141
-0.17718978019187487,-0.1623065330357974,-0.01579437194355793,0.9562958796793082,-0.20234721995776053,-0.4579294102836994,-0.19932758486072275,0.9810068555697485,-1.2056069481346936,-1.0206684998064623,1,0.0907904143519554,-0.3826063271403355,0.4981396026908689
-1.9566982524232808,2.0272486958864038,-1.1597447282824545,-1.885431655871733,-0.8088991386454156,-0.6124552480518545,1.465456001240402,-0.4648992255753021,0.29176928070937597,-1.7907798047252304,0,-1.986026394248582,0.3550737393807954,0.1200482348904949
0.2079834917816728,-1.6487962447192448,-0.31359504883286077,-0.7598709809829328,0.05827149716642897,0.6344087061386305,-1.335895950798125,-1.1364184282224241,0.193589005944582,0.6872857108024943,1,2.512421606974513,3.462985366236725,0.7167485105242305
1.417375195094796,-0.47189173035268167,-1.4914786749108953,0.186625719560586,-0.794643717887957,-0.9244201975664809,1.4081770743652862,0.6187168100871239,-0.7280778642763331,-0.018711535341657138,1,1.757133397741233,1.6360163705928912,0.7200346444328732
-0.08567698812090879,0.16509561783379112,-0.40593961335790624,-1.9000625276370466,-0.9763501750055934,-0.5319965852547925,0.02811176626622418,-1.08229436218015,0.18628493789408118,-0.38127146118407806,1,0.38863923692394187,2.1571896136296376,0.468694428311648
