X1,X2,X3,X4,X5,treatment,outcome,true_propensity,true_cate,Y0_true,Y1_true
-0.5756378262377739,0.12200981464536144,2.5600845382687947,-0.09605989972464987,1.1492733262856758,0,1.5950185360888076,0.274092542617962,5.048067630615035,1.5950185360888076,6.643086166703843
-0.7031764251258874,-0.0349884904969617,1.77080063563551,-0.6269670577877674,1.8124485579969287,0,0.7522578274973908,0.3749022313375164,4.416640508508408,0.7522578274973908,5.168898336005799
0.7077519354554754,-0.5624667758942676,0.632407739055521,0.9725544496267299,0.6218099622171964,1,8.515240114147105,0.7893581371790976,3.505926191244417,5.009313922902687,8.515240114147105
-1.5702247198904564,-0.7271371758248686,-0.24751863555150475,-0.07443342910004629,0.620672097550678,1,7.554949922558185,0.6716403373412189,2.8019850915587963,4.752964830999389,7.554949922558185
0.17770100093325383,-1.3353443587101013,0.3801978510059632,0.6105857452838231,0.5597904479310398,0,4.996959373166907,0.6208879733046956,3.3041582808047707,4.996959373166907,8.301117653971676
1.0807807255546218,0.8339221545489041,0.4591800792284367,-0.07016571145864703,-1.6609609335159914,1,11.248959262639712,0.8554261686598877,3.3673440633827494,7.881615199256963,11.248959262639712
0.42961821913258585,0.20768768716311115,0.27157883719537346,-1.2767485758203094,-1.0810565404082624,0,3.2203463002323587,0.6607588561256932,3.217263069756299,3.2203463002323587,6.437609369988658
1.0531528533329035,-0.03955515385665504,0.6815006973726244,0.028318376130461172,0.02975613949574519,1,9.219600900685204,0.8784814198964358,3.5452005578980996,5.674400342787105,9.219600900685204
0.9382838059759977,-0.5160447282173739,0.09612077694098337,-0.4622752887050425,-0.4344962274323156,1,8.132980439877802,0.7630762424651832,3.0768966215527866,5.056083818325015,8.132980439877802
-0.30917212346863937,0.22213377163371284,-0.4787486216634773,1.2557561255735208,-0.8946073022195039,0,0.1346792140492178,0.29084408063730666,2.617001102669218,0.1346792140492178,2.751680316718436
-0.18687164416135904,-0.4397310582741749,1.4469778843537329,0.19655477651157463,1.0318445394686349,1,7.608091054306476,0.5644017437000151,4.157582307482986,3.4505087468234894,7.608091054306476
-1.485560373036972,0.26705026586925884,0.889630795623437,0.08228398927542419,1.0654803750653512,1,6.598925914672771,0.5088856460442963,3.71170463649875,2.8872212781740214,6.598925914672771
-0.5172884501003722,1.40934744018558,2.2988981236192503,-0.36283856043965906,-0.4455025214007718,0,2.8479813228991353,0.046241099850959436,4.839118498895401,2.8479813228991353,7.687099821794536
1.453384477117701,1.5795721457307124,-0.5228600271532683,-0.42018681709585726,-0.2817846088605072,1,11.91813566781659,0.7959132043245799,2.581711978277385,9.336423689539206,11.91813566781659
-1.344450511034277,-0.9186519464841982,-1.0041407667520679,-0.7677975651041284,-0.03468488738678118,1,7.033979222975249,0.5897425684587154,2.1966873865983456,4.837291836376903,7.033979222975249
0.23421473253652075,1.5505004928140769,-0.998354040738791,0.9843223984765838,-0.21398884422550896,0,1.9515050737073287,0.12246265772909937,2.2013167674089673,1.9515050737073287,4.152821841116296
-0.04946370965243295,0.6748194921666038,-1.1227220215622986,0.3824097461840506,0.1664522082130561,1,2.524280202019246,0.2465099506567154,2.101822382750161,0.42245781926908443,2.524280202019246
0.4924512640081491,0.2891686439078181,2.4553001399108942,-0.637739984251316,-0.5309969550018176,0,4.147278258768257,0.45504555971365757,4.964240111928715,4.147278258768257,9.111518370696972
-0.6231405264247644,-0.5554771191602547,-0.6373871273065177,1.1890165311075518,1.4205042479898549,0,2.71674777094397,0.39505787910629797,2.4900902981547857,2.71674777094397,5.2068380690987555
-0.5707462937494763,-0.8323555731042287,0.4714155563864041,-0.5522230442809712,0.6329318177555108,1,7.4578119387256026,0.6784472500481842,3.3771324451091234,4.080679493616479,7.4578119387256026
0.2029230208512997,-1.515744114997232,1.5475052013300616,1.7958776730955217,-0.6127886904843862,1,7.901287612044767,0.49650389560315883,4.238004161064049,3.6632834509807175,7.901287612044767
-0.38770155993598415,0.28586539072490497,0.334456789987025,0.6585442726728304,2.0102045387663496,1,5.3556018344362695,0.4638848230623678,3.26756543198962,2.08803640244665,5.3556018344362695
-0.1769472274940494,-0.7982972445384537,-1.3793192280145272,-0.7309300399419191,-0.033126972873797095,0,3.706322200309182,0.49321203822394327,1.8965446175883782,3.706322200309182,5.60286681789756
1.7945578635177877,-0.5176112990361714,0.2237879516388985,-0.016422896072752075,1.188393273448084,1,13.291519230752344,0.9457673736377146,3.179030361311119,10.112488869441226,13.291519230752344
2.5269324258736217,-0.5308687729203206,-0.48943944251822213,1.044160877069072,0.6818914896263114,1,14.523462803635407,0.9817124906150757,2.608448445985422,11.915014357649985,14.523462803635407
1.8467073257360336,0.5839281853259639,-0.35929209078705954,0.5906548306923093,1.1087035805829077,1,12.109820711600157,0.9550251159689804,2.7125663273703524,9.397254384229806,12.109820711600157
0.820482181197364,0.5072740311072977,1.066674689589154,1.1692955904456728,1.3821589910375272,0,5.27295814267828,0.7997240058692341,3.853339751671323,5.27295814267828,9.126297894349603
0.6487098875896427,-0.16711808031685435,0.14671368643332283,1.2065089665083568,-0.8169356709872361,0,3.833698259358879,0.7142534637177047,3.1173709491466584,3.833698259358879,6.951069208505537
0.3686733088729012,-0.3933388123273607,0.028744822934817487,1.2784518626072987,0.19109906801990334,1,6.193612515489775,0.6153792818917679,3.022995858347854,3.170616657141921,6.193612515489775
0.04643654815614881,-1.3598561409799192,0.7462535660272207,0.6454841811410754,2.16325472330546,1,8.905582930293736,0.6611485797533475,3.5970028528217766,5.3085800774719605,8.905582930293736
-0.30777823495300083,0.21915032766393897,0.24938368371075526,1.5774532797634744,-0.0952955323869521,0,2.2973494080623578,0.4725853868078353,3.1995069469686044,2.2973494080623578,5.496856355030962
0.27902152577033923,0.6078965097165392,0.1866091231563581,-0.44643361455052827,0.19408999289830758,1,6.592491106184562,0.5217588263916423,3.1492872985250866,3.443203807659476,6.592491106184562
1.073631749859772,-1.0265152994110602,0.132969674146876,-0.7001208149391732,1.1950466289248425,0,6.40514511418543,0.7341699832702174,3.106375739317501,6.40514511418543,9.511520853502931
-1.5231869047837747,-0.5589218472715883,0.37721187506452086,1.5655240292343404,-0.0657502610729878,1,6.408797071463102,0.7611066629076461,3.3017695000516167,3.1070275714114857,6.408797071463102
-0.5551995266931984,1.8811570694405901,-1.448013900416244,-2.198805956620082,0.4400144500533324,0,-0.2324531046075786,0.023865040757866936,1.8415888796670048,-0.2324531046075786,1.6091357750594262
-0.5020542243526112,-1.0212328171307132,0.7083564472993533,0.24380071377119883,-0.5640786307367284,1,7.4841651027541705,0.7051098080552941,3.5666851578394825,3.917479944914688,7.4841651027541705
-1.2803043986708944,0.8724573282801447,0.650201177958661,-0.09917586377938291,1.8466369960476658,1,6.1157592384216315,0.22507907946454306,3.5201609423669287,2.5955982960547024,6.1157592384216315
-1.0700847663261526,-1.5255251709247388,-0.6919080698812444,-0.045586016355497805,0.24333944932269183,0,7.8721871597120705,0.5631765360511546,2.4464735440950043,7.8721871597120705,10.318660703807074
-0.24123605785632987,0.3520553965142968,-1.251539424190444,1.4437646040732595,-0.0821511783925688,0,0.2280491809757304,0.30116562340489045,1.9987684606476448,0.2280491809757304,2.2268176416233754
1.1172958315881276,0.34272534637770413,0.4567532191537839,0.5697672802322039,0.44770856001731496,1,9.631285665840377,0.881679406053902,3.365402575323027,6.265883090517351,9.631285665840377
0.6427227598675439,1.3291525301324314,0.19652116970147013,0.7090037575885123,-0.08973569428722672,1,8.02135163901085,0.5110902593419101,3.157216935761176,4.8641347032496745,8.02135163901085
1.4401172154494728,-0.6763923020592697,1.8009404329108156,-0.04015795064434341,-1.4307751021180481,0,6.747874063323398,0.812069328172305,4.440752346328653,6.747874063323398,11.18862640965205
0.12810441491078928,-0.6810516574748808,0.8406435489887241,-0.6526239793023909,-0.4461834332147797,1,7.674942918249869,0.7045493597078547,3.6725148391909794,4.002428079058889,7.674942918249869
-1.889540730945531,-0.4523063192490767,-2.4238793266289567,-1.5839028234857233,0.7604146561442974,1,8.336977267055758,0.8396825034413414,1.0608965386968345,7.276080728358924,8.336977267055758
0.7858001586508322,0.42545756178496474,-0.966976143129213,-0.047711356141979855,-0.0036025390905684044,1,5.910847458637729,0.5702472198916397,2.2264190854966297,3.6844283731411,5.910847458637729
-1.1583646891925428,1.5033983017671506,0.8773622905756714,-0.22096417382966393,0.02688583899453078,0,2.6112269744850933,0.06350249305518284,3.7018898324605374,2.6112269744850933,6.313116806945631
0.20838280794755248,-2.0417348684242906,-0.24717738252059693,-0.6819842479977986,-1.0016200098949155,0,7.587269872036922,0.3022691427487174,2.8022580939835224,7.587269872036922,10.389527966020445
-0.2811002928859549,1.7976865268495226,0.6408428612670098,-0.5711789897827968,0.5725827813561586,0,4.183324231577092,0.08824239483363319,3.512674289013608,4.183324231577092,7.695998520590701
1.3993554365860021,0.9246336829127688,0.05963036992017413,-0.6469367777055739,0.6982233136135899,1,10.138216514636202,0.8983417382579204,3.047704295936139,7.090512218700063,10.138216514636202
0.3934853854217496,0.8951932200277323,0.6351718016819695,1.0495527153193351,-0.535235211560568,0,4.1883448352537584,0.5876436359162469,3.5081374413455757,4.1883448352537584,7.696482276599334
1.3173940656343257,0.19759960469239965,2.0752608726252655,-0.6891878180895679,1.7359638031652493,1,10.657844351629032,0.8118330816143009,4.660208698100212,5.99763565352882,10.657844351629032
0.1979107834626478,-0.6514180036144483,-0.48388583405432156,-0.32034730819432017,0.4241659464019164,1,6.162902838569991,0.45378363856370557,2.6128913327565426,3.550011505813448,6.162902838569991
0.5228354880354996,-0.573700003938579,-0.02435459226098284,2.1422703586118637,1.7275431701007113,1,6.510512998326704,0.6290946300957323,2.9805163261912138,3.5299966721354905,6.510512998326704
0.4363236696740321,0.03800347816820029,0.1200313267182613,0.6135179727304166,-1.0227925651984056,1,5.975441261406285,0.6399468986127798,3.096025061374609,2.879416200031676,5.975441261406285
-0.2573765374233451,-1.6685840738775894,0.39922312260527926,0.647195939702741,-0.483186462299374,0,6.524711519046292,0.6094695708548501,3.3193784980842236,6.524711519046292,9.844090017130515
1.5739867632900328,-1.2257656630023412,-1.4643748802098202,0.22445181855997204,1.0470983026121545,1,10.502840420863937,0.7604383858482866,1.8285000958321438,8.674340325031793,10.502840420863937
1.6839276914578687,-0.45888426286894,1.0786808334312956,-0.03850846950070721,-0.17262729994081963,1,11.552098871422633,0.9485755407343232,3.8629446667450367,7.689154204677595,11.552098871422633
0.8836599374866724,0.6523228784134196,-1.5763921569842494,1.4765403497258958,1.3800913541474515,1,6.0779663272673705,0.7203037050913833,1.7388862744126004,4.33908005285477,6.0779663272673705
-0.6255627015095294,0.39580353343740904,0.4940301862827388,0.2606737658239071,-0.5503051538454201,0,2.555150727557261,0.4311217351582581,3.395224149026191,2.555150727557261,5.950374876583452
-0.6716233679380516,-0.025554070991445278,1.1727290192593647,0.5436001545944323,-0.37061433208610595,1,6.674651010575238,0.5359677744192911,3.938183215407492,2.7364677951677465,6.674651010575238
0.7716987106483447,-2.8485426206300755,1.1487657003721035,-1.7397137787780996,-0.36244094140313216,0,10.324050287261315,0.1529333627699048,3.919012560297683,10.324050287261315,14.243062847558997
-1.1196698946261439,-1.2946814757209058,1.1608267873785194,-0.46770120131189136,0.3465038817307158,0,5.662535848151983,0.7842854304181287,3.9286614299028155,5.662535848151983,9.5911972780548
-0.04692057887918407,0.47704082722312147,0.07682189106025536,-1.2829922241885696,0.99626681944714,0,1.1401578837217503,0.4164092314247286,3.061457512848204,1.1401578837217503,4.201615396569954
-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,0,5.628532355974177,0.44434086455447847,2.6575078712272697,5.628532355974177,8.286040227201447
-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.38193545223155334,0,1.6119989374472679,0.4177465795520278,2.742691959026094,1.6119989374472679,4.354690896473362
0.43004164719106963,1.0302834540318422,0.23878915902651351,-0.2590421458207031,-0.19634984908497827,0,3.690671803969054,0.4949153738284977,3.1910313272212107,3.690671803969054,6.881703131190265
-0.07160125941406395,-0.03722223650984159,0.7276295436369798,0.05194588580729943,0.7326400772155792,1,6.7589936762658365,0.637591765058153,3.582103634909584,3.1768900413562524,6.7589936762658365
-0.08071658010858232,0.07863519031609059,-1.9982006845321076,0.9163276747024814,0.3464884758979927,1,3.627553057603898,0.5835233376892227,1.4014394523743139,2.226113605229584,3.627553057603898
0.9980101098596522,-2.8962553781936893,2.0883747047807275,-0.13958962815517376,1.1081828167375165,1,11.334658596649302,0.05414341432527266,4.670699763824582,6.6639588328247195,11.334658596649302
-1.0399059271255309,0.6127739050625697,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,0,-0.16862806255236407,0.1454196210867044,2.157267549461075,-0.16862806255236407,1.9886394869087107
-0.19068240076334658,0.21743287317972287,0.8700677306887542,0.49568188797260465,0.15041890514357642,0,2.261492789295512,0.5692173808082704,3.6960541845510035,2.261492789295512,5.957546973846515
0.3649610024662254,2.403415585238275,-0.05761879703358539,0.2010990467149675,1.050654396007612,0,6.22307161459314,0.05473161259978049,2.9539049623731315,6.22307161459314,9.176976576966272
1.1055259329579838,1.1870303055603801,0.6387302220291846,-1.1430049127304835,1.633431532301096,1,10.9165074587224,0.8471804253987442,3.5109841776233477,7.405523281099052,10.9165074587224
-1.146345393018688,0.30263546523903323,-0.7542758500193579,-0.06413834659299254,0.3287624103034804,1,3.796050867509951,0.21083087153375302,2.3965793199845136,1.3994715475254376,3.796050867509951
0.32135721545027307,0.42192075423528475,1.613711269058647,0.45353430151397983,-0.24415663529064868,1,8.301919311793554,0.5069590682490664,4.290969015246918,4.0109502965466355,8.301919311793554
0.9640871682883573,1.1894704889246406,-1.2276078151369925,0.597400069849858,0.7011727423108983,1,6.975059688858195,0.5935999141794506,2.017913747890406,4.95714594096779,6.975059688858195
-0.29756350335999193,1.3757068133116195,-0.15005558703252672,0.12557645347154225,-0.1730718242838696,0,0.745199430544749,0.09620175875424201,2.879955530373979,0.745199430544749,3.625154960918728
0.015579047581467534,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,0,5.596644393169353,0.5056382971735001,1.8479592939245644,5.596644393169353,7.444603687093917
-0.9913923494563072,-2.153390113603715,-0.6389617476895022,-1.3230897934074983,1.642015160136369,0,10.624581390177077,0.5138617151033308,2.4888306018483983,10.624581390177077,13.113411992025476
1.0098170893426341,-0.6881503451777238,2.2524358053443088,0.9817654869915943,-0.32483138350862245,1,8.399694475988746,0.6148220294041526,4.801948644275447,3.5977458317132993,8.399694475988746
-2.499405714873573,2.2909425725907417,-1.389572466763596,-1.6453987469568918,1.0225704320096403,0,0.430233476246079,0.0013986087979829668,1.888342026589123,0.430233476246079,2.318575502835202
