score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,cov_08,cov_09,cov_10,cov_11,cov_12,cov_13,cov_14,cov_15,cov_16,cov_17,cov_18,cov_19,cov_20,cov_21,cov_22,cov_23,cov_24,cov_25
61.175361429394385,1,51.87451934632466,44.432279061732075,17.300823827002965,4.359200483170652,22.630467415571545,7.048618833813977,1.1176863130545542,0.06620863240028291,0.7732152090075886,1.4021953187712002,-0.35117629389177535,0.24224423248964974,-1.8878622372223484,0.7025030190633578,1.9546625434624896,-1.2444360477486953,-0.09138126042794319,0.8804813009141136,0.031417473466550466,0.16509955149322578,-0.39099944152363864,-0.4281522530879146,-0.08669415358537777,0.04167142213935586,-1.1814412615773098,-0.06602198594602875
39.929389721328334,0,46.26132850285619,44.44453220513133,12.223528781480319,1.9437369327564913,30.801258377156422,9.082298389917671,1.5685339387093264,-0.4191337935889047,-1.2372549828746278,-0.15141606798642662,-0.7146128121242966,-1.3383418253219395,0.13916846173262085,-0.710282037151078,-0.624714166853275,0.153427380385389,-1.5331745953623346,-1.7415696502511249,0.6708721945019316,-1.930833600724083,-0.9766776953073547,-1.7998395353884376,-0.4861364668488323,0.4280587476511656,0.11233794873237668,2.391873389457284
46.28945148978543,0,56.46153551868701,52.04389031602977,15.076896341617747,6.392380312129022,14.25040319104697,9.425245342540787,1.0869156177890007,-0.9311578501566012,-1.1970550048264106,2.706687940975501,1.0625720057333625,0.5893696072695719,0.07485181221561789,0.27352156747501716,-1.4820732754824262,0.15703917019676786,0.07123139745901451,-0.9041388431014801,-0.5385264535684786,1.5151763934435558,-0.1251749202948624,2.0711713025331107,-1.7406794364873834,-0.5221301862257478,-1.547278551246919,-1.2094224538918343
53.97516117684277,1,52.99488445715408,40.97850473923911,20.72603573147786,3.981585199746736,54.12178047662954,3.0888428816134565,-0.5282057056592973,0.6153096267705911,0.5668261710803871,-0.37929031962760545,-1.9277995573365818,1.4776928730321528,-0.28576471603635617,-1.1162901703011392,0.2749307810700873,0.20444517052317407,-0.3226764649999652,0.14853101564150475,-1.1550298404080184,0.7599128431764837,-0.9968670947568703,-0.6055696553034319,0.6488018161515753,1.2039589650102338,1.5857745680463387,1.0557982384665718
61.70654152546831,1,59.54053706453623,49.04319288243736,14.5942974651424,4.425891831407083,25.62586211563687,16.258327915237377,-0.024072183801781832,-1.2410330691004627,1.7050555856028935,1.670695988904976,-0.3719761533534957,0.9211890378245602,-0.3321777939307386,1.5012768835117287,-0.514864662403782,1.9786512875485034,0.7861205475982457,1.7975448446859867,-0.46379726964987933,0.405029604444193,-0.9692791983443653,0.8439892521191966,0.8990415328371245,2.3970239182011865,0.4820397972196492,0.7240942025060932
44.24990914585652,0,54.93761706847622,53.17453261250175,12.147984497384531,3.1344933404091955,50.861141314213114,9.489484705542806,-0.47083037650378173,0.5413793726352385,-0.3798912086875837,0.11586075884199988,0.17451566154579515,-0.35230487334917043,0.0629450965419935,-0.3752951697134206,-0.3797311250338392,1.0766646515022715,0.17541364182641137,0.3470662722002771,-1.4573047689855358,0.4234583318303899,0.5304234639752379,-0.3983386226887527,2.0850296762606915,-2.289227264184065,0.7843671357705463,0.7128048049548621
47.772092280034194,0,52.34940794597302,46.67139595617489,14.167340955662938,2.0096836609494657,35.380845057194925,10.187765383302814,0.5415829319994119,0.176212705638623,0.5506793226250375,0.8681754795558938,-0.725887583831994,0.2991956221800896,-0.18331684202330392,-1.0937684002255086,0.7171699746132896,-0.5643604246840334,-1.497858674779467,-0.5391106607016489,-0.7988988980931305,1.0284790091901104,0.15319314055807765,1.38238274568994,-0.6665562312330459,0.8741698718964994,2.839622914807913,0.3560324671271402
36.72398031192766,0,55.6156870653846,49.06613141100052,10.904157425388345,3.0939551717878437,40.64864132155959,12.003208191699184,0.8616488623231527,0.6935176642254062,-1.4220753274258267,0.5858172974674507,0.3064563206495689,-0.2597473833983092,-0.8840363742048806,0.6939832403270371,-0.9724037396106213,2.133645604681897,0.11416908348812836,-1.2233070477865036,-0.5139962783283388,-0.27813433828981726,2.412376653923846,-0.8845889468094964,-0.11621726325138722,-0.5378283698650225,0.4992584855816643,-0.5218834137050445
35.64552051103195,0,50.0340637200082,44.70667887551629,19.163903116574197,4.328806281450383,30.112002016490685,6.059618730481644,-1.1390566661397103,-0.1952945797961987,-0.2993938433322431,-0.5922443776240135,-0.5388103588971175,1.184695797881003,-0.3197402142675043,-1.1341276624784327,-0.4621159637998562,0.054335659465392594,-1.336269636551354,1.6259779600063986,0.8675794775062722,1.4301727436187794,0.3921281254876826,-2.0936974501301004,1.5353337166385135,-0.8635683597098927,-0.7821867440020989,0.1563251439554436
59.750309868730376,1,50.928134106837355,37.85529690819233,13.340213113087945,5.01014321913054,37.079296919616745,12.78177986566348,1.6782298466701495,1.3532871339523997,1.2062811201760208,-0.011827052874553323,-0.027607526092111756,0.3459436679800666,-0.1300708412835327,0.8893179073293531,0.8301176644952266,0.5913413211727055,-2.5259612817693786,0.12798836367726404,-0.10885388073270116,0.16802560175953143,-0.7543246385464069,-1.3247859103992252,0.46313847997504015,-0.3563013177320619,0.5746929937075994,-0.6709143776847711
66.27488034284988,1,63.727393513863674,56.215932113392384,11.981200039323461,4.24268731090408,41.50489639988436,8.664626769909084,1.7159106404926767,1.3010648425707634,0.5968271085458803,0.08671158661405282,1.152408877798197,0.39254781523740595,0.23858418793060485,1.0428654095596086,1.4265361544066402,-1.2524111844855446,-1.0503841073498064,-0.780260725478798,-1.5024245976435517,-0.06274852556915117,0.6001164552445062,-0.021418294952336624,-0.5341216416128957,1.126457757129158,0.14055640320674964,0.34298296736631834
49.13587854103599,0,66.19463053125614,67.54933071647241,9.492932984939891,4.520086024362926,41.64552414394182,5.517072296764042,1.15423480489976,-0.12324193885113374,2.0602140726246807,-0.44781500387176604,1.9979482045128998,-0.9747351819124206,0.5174849028804415,-0.6425321688062371,1.1195661169810924,-0.47823260785842847,0.2908711906440859,-0.6505419960415696,0.9372251736666143,-0.6557512606391394,1.6834148447426684,-0.9959971069613903,-1.3456279183281468,0.9515520780790863,-0.5916436402635217,-0.007237313449535615
62.04239477470429,1,62.81248754561019,53.18401630783438,16.091660574819315,3.4944604379779354,42.74773390074357,13.367237466776995,-0.02224115383572084,-1.0126082671526901,0.223006335861662,1.564915894972302,1.3031370033055656,0.2317927626259248,1.112268293035107,-1.0595185846941766,-0.3254543289050063,0.39580494073020817,-0.1304148268171117,-0.24682333047655725,-1.2006437323210952,-2.0813413886427115,0.8178664249496361,0.24322157325222585,0.901998378210093,-0.4372359421583744,-0.712777884827594,0.006547966636634446
54.33963230057161,1,63.382894463980115,55.25264117247549,15.401562238483217,4.744372849368142,31.316672899608236,17.95836929400904,1.1541996486128163,0.06854778501234574,1.1017851843284858,-0.7063080055930868,0.1385528668301328,-0.07011414407803107,1.22638994392192,0.2076273980159083,1.746077518294195,-1.3476847999474826,0.12991890441127968,0.1793980391804458,0.6200931975868672,-0.8133599364488912,1.684446339410836,0.012963941471759196,-1.087067512934918,-0.01602499041361854,-0.31316152288011356,2.783235142247329
42.25856294473851,0,60.455898049850575,56.92722755116859,10.50793688575772,6.224249299578861,30.19640327508645,13.62414686742916,1.0499435995250135,0.049661355708217385,-0.11191668519920464,0.951056862481465,0.9988621603282145,-2.911549919320649,0.6429931547333338,0.02796654397862666,-1.3111438217869762,0.8802141396241769,2.2461880135582653,0.5567959468277808,1.1004284422568642,1.8041190919644037,-0.8302621507200517,-1.8575714451669172,0.6568660633095018,-0.24761153644145104,-1.374173452371543,-0.0781699361357932
54.336747266100964,1,54.678149031222965,40.30669503453301,14.52935403536727,5.05718416365848,19.058236747323964,15.114887825702155,1.0275473737906202,0.15102833523564005,-0.4868276307350374,0.07649293970348972,0.2805235346986545,-1.9294822626260821,-0.14277495317069325,-1.3443404721448917,0.6590259520210962,-1.561042575586778,1.0126922045509361,-0.40916506921394147,-0.5429757067720121,0.29445459730197204,-0.866034445223392,0.2787457541300641,-0.7321087746883707,-0.5567345123247693,0.4053541693291353,-1.1385807337343827
68.45643879759163,1,75.48107216409376,70.02514658129606,8.274332095361432,5.21431283237941,40.23219011176937,7.896846967188505,-0.9643373017623569,0.5482255074103418,0.2731001475106154,0.468692744809392,0.6276392367214207,0.05737555380698128,0.6080926239670689,0.09743628697865848,-2.007303899675303,-1.7478845946618555,1.9279491802420827,7.186705886302617e-05,0.9502416517170968,-0.3457039056270759,-0.05801509439393041,-0.4533646542708436,2.465927331461365,0.2532424223641424,-0.5348579055061975,-1.6515397134301908
49.57008753068058,0,56.19961243747447,52.02328796422802,12.554911725219469,4.441024598959947,45.82378711323443,2.011901354157718,1.9737334427358522,-0.16327838522830335,0.7442291195615972,0.8559972903065459,-0.46283052343037057,0.672452775386156,-0.6041382867516175,-0.9904263620394158,1.1644646925122124,-0.15818937982219936,0.5185128336026553,0.41092099388177106,0.637931960055289,-1.5565369342016249,-0.5852905313163699,-0.32447515749642497,-0.8314786729014906,0.4290068480163878,1.1868930775958975,1.3451846553462978
68.77572386976807,1,72.59546187980594,69.3185689908911,14.158269056230084,1.7452673956005973,51.159816799179296,17.950687610499205,-0.03920476520988364,0.5919658624579072,0.7456435044900993,0.9212560942035293,-0.5781350730726438,1.820580268264966,0.9265201843464447,0.952649343692441,1.2034600569003968,0.5341359422659844,-1.0273134230509724,-0.13897273155510673,-1.6510533950619155,0.4150725096990842,-0.16921365816554673,-0.04052238352693171,1.2040011300856512,-0.4569940385564593,-0.25212315877207636,0.02197329596321629
18.56305875092307,0,48.095998121805046,42.66967004476011,17.12198942867767,2.433000204053135,38.05172634580508,20.2725744470238,-1.8399922494136325,-0.2660636557620032,-2.4857949122861833,-0.5855215618957392,0.8551890533928274,0.44726655825106904,-0.5948203104540761,0.040798218223812355,-1.0749895671304055,-0.0023434031495201645,2.93032028549251,1.8458013203719315,0.05262213001726112,0.16014416491537442,-0.979565314634551,-0.8017891079510504,0.3621843221046941,-0.524892565636485,0.904149594851582,1.569685680977757
59.86283005250269,1,75.35336313486076,71.18061922557825,10.487543591813932,4.682313700995765,27.33520227091431,18.21403386884841,0.6326207847810388,0.40173720583992667,-1.3807796249106516,1.04761024527205,-0.8436713015390582,-0.41800912863341977,0.959575892385135,1.029758164309032,-0.4665075273501172,-0.4089155349199863,-0.6993188732566719,-1.1978537453259108,-0.6347954821042419,-1.6131300189146887,0.6830625815082649,0.39452360516187573,0.5605292848705127,-0.9544040505751428,-1.1950705635150563,0.053514274313560234
51.044564818858056,1,64.96114240378529,60.75155494034783,8.964942113593027,3.9835914220598716,18.029038567105445,8.821070305101252,0.3641025649502253,0.15273017248705467,0.010516730812150543,2.0107757776943864,0.7260250117929784,1.970678391466491,1.2689650254316331,1.7032709260173449,-1.074462766356002,0.5931709909980298,-0.431765488993373,-1.6633867113595329,1.4960031695555258,-0.29369252570562915,-1.0551016302666845,-0.41456386324869343,-0.7962241227738193,-0.6936979676166672,-0.22160339018264946,1.7308151930447429
46.41191179440959,0,55.06658526897453,55.530400858523585,9.313716117224875,4.659764329709242,45.416667330833505,4.226828306355779,-0.6663172165446257,1.6592706642191906,0.8488367959795216,0.39627156358608606,0.748120032251875,0.013655663837457525,1.286050103863426,0.5669802632671008,-1.664665985025513,0.29625193188996507,0.7839731429926151,-0.28900121860121725,0.12625587271393265,-0.6128579946744069,-1.3776256560635605,-1.55037687093124,-1.5370679870688635,0.6690447424705321,-2.4902817083763287,-0.6664799269634811
51.101129318426025,1,59.85759471563375,55.34024454353148,8.790294499055241,6.51463512676611,17.037234332224646,5.171586510902167,-0.4656532852453778,0.017840464012535473,-1.5564315499362027,0.7038880947406186,-0.9731613941598989,1.132405540709269,-0.6217656875888323,-0.09561302341192035,0.003773856555206271,0.244241052860572,0.03701437749614225,-0.4271105487326319,0.3430485306940432,0.4661471304949542,-0.7651346671096204,0.426367818973557,1.191720302401696,0.7058941961045526,0.932375241647187,0.17192084890744544
26.149173024789285,0,50.89265814083353,47.514713819255505,16.00997207327695,5.089053998844,31.593959222562333,1.5813371619297563,-0.9361504460748792,-0.8096444597036451,0.31988796785441165,0.9427637251523103,2.7859119139940556,0.9818219444386037,-1.170435757497502,-0.7672725723599824,2.2785173159559986,-0.21438893197677833,0.047514634761288484,-0.9604169204092289,1.5651034055742439,0.5003332073206254,-0.7746013478853117,-0.9938252888572712,0.3072039458978721,0.04420617488045252,0.8321102172211272,0.5469684731271998
47.36393734594986,0,62.61295796933472,62.00531658473872,16.64591788507211,5.8883293086142325,32.75693172056354,9.463106907949774,-0.2644803487686226,-0.5438015954613664,-0.15994214829883396,-0.5506808466567625,-0.1301955328047618,0.016440928619381696,-0.897930893380057,0.6306798620978803,-0.3704277144696703,-0.8418843502853434,-0.35160742828186803,0.24225815662028627,0.08303819981330346,0.4221181149044621,0.898346125075529,1.3049402040080331,0.2854861626880532,-1.0694023872354967,-0.26911080253030073,-1.0043183843830081
54.28535085814096,1,61.8907178781428,54.40359869848047,13.760649733846488,4.142022084206095,34.30544862148981,18.528389790412273,1.9968540737122817,2.2874008825271632,0.9503111974963427,1.1584588426390305,0.5509431932366591,0.36605591546079125,-1.5974542183291225,-0.07393236525691027,-0.8811530623462598,0.2813565375383702,-0.0596098453885342,1.9468219623461143,0.9166276887228414,0.2845119825216449,-0.26693968713962596,1.6760214587599298,-0.029954646126529826,0.3316739616352778,0.042249604426835,-0.4041539057073227
67.73472853689819,1,48.402873509743806,33.32930296412847,16.463884837055446,2.7891764837733404,35.3580260003584,9.791686840638784,0.33650622238552014,-1.6619668506783158,-1.2477064012411874,0.6496305416696275,1.8681996905274862,0.34822110414416885,-0.7203688548966539,-1.4428537540673354,0.7845272604756386,-0.567195151015101,0.64323541855256,0.38986515806571725,0.47830039225468934,0.03360170735355592,0.38364438496964126,-0.1194544012563351,-0.6353065343682036,-0.9634990605160515,-2.3850087979709786,-0.18110956240450954
43.78075738071623,0,53.89946283728145,38.82813538292997,12.401875141740707,3.913200761178489,36.38147556367575,11.511614501741374,1.519378182951953,0.7300800925375974,0.2277091184759583,-0.734004994289151,0.9973392257590772,-0.1193093118030249,1.5749343137890586,-0.9810872632946813,-0.7499695279726564,-0.8472699442196283,-1.482118370434013,-0.9370446851917625,0.10321625976591761,-0.7122010248506275,-3.856375329240597,1.0742732974201217,-1.6840937293474054,0.589228284886637,0.031214589669564773,2.1173728164203425
40.29807676528175,0,48.47006860457803,48.14154247807253,11.714665056897703,2.7928722794212932,10.846367379214705,16.877984821521043,0.9969574815226198,-0.5046045954849743,-0.702063562355312,1.5027276807992853,-1.4758710971014117,0.19087993591870805,-0.131120463249672,-0.34322606870467587,0.3535139844484254,0.18955986050867568,0.45740074279174425,0.13897565236328388,0.41768140501724765,0.09336519293159469,-0.6594268872163145,0.004001260236595398,-0.71438655970402,-0.7803766047308504,-0.3361500027177518,-0.11942316073584242
43.97891547698556,0,52.82187515480572,53.09998983165555,11.000887142838716,6.337442435158672,35.14655909870127,7.979523440838001,0.03522530634781082,0.9163788273633305,-0.4984640825408434,0.1968519264748205,0.11802771394381888,-0.6086282874660651,0.07374078620654491,1.0027214151773136,0.1865062168834001,0.22658392902730803,-0.7053283309426673,1.9688588512048761,-0.648356370322501,-1.6677834605474777,0.8601841202180764,-0.11481703964842598,-0.3030418209470751,-0.5455537804115271,1.871714624315838,0.3545902786046827
