score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,true_cate
38.30381995727214,0,53.4243054104421,-1.111457956937032,12.038485930631055,39015.46103821468,33.58291278298176,2.5340509389553434,-0.4150913367253287,1.0581361125674218,4.251193672110054
59.44501524490943,1,61.11158904151157,0.24650477843200488,13.4394811061005,56148.89008703469,43.77826031239126,9.156076312920254,0.7051486589381767,-0.31257742539469074,6.968076476841805
63.903146948088846,1,57.7826818375799,0.49822174849678513,11.194062740070773,19426.636750441485,42.907593122325295,11.415654111597625,0.2353171684846372,0.11003482393284925,5.609611163857696
40.151812179779476,0,50.46201293933671,1.1401490385212665,6.4909206486888085,16877.571031962936,34.7796992748306,9.48971804685576,0.05650767442926739,1.6350476706194583,6.874582398742111
61.56051355093186,1,61.16959165123519,1.5805406865683735,10.701678349234834,79994.96273390733,17.318689672932816,-2.383960334385435,1.5583499601419777,-1.0427750567564191,5.991767506674976
54.95337112323798,1,58.941125751289775,-1.0150941918278686,14.381455401431447,26745.46433152734,64.92810570060641,12.50545004654386,0.6623061423683021,0.20324773130540036,5.184271843460843
59.86472191993388,1,54.95964605604955,-0.8108575112103382,11.10787176227068,64085.53298485617,52.45858970273136,17.59668175545322,-0.6903518661262891,0.43800525851872685,3.707967478993404
72.76151579184737,1,56.53888747499366,-1.2575778589146163,11.260849792456355,33624.19470760296,42.226748248882984,10.583308755847517,-0.08586390079776185,0.5200043808008099,3.8462745027076584
47.05534260796556,0,56.34189134287562,-0.23401985910698136,14.95912951771781,33490.6840650552,27.467962184090293,4.844469733528683,-0.07589878507966075,-0.4507844930934654,8.20515907748405
40.95516602771012,0,51.78955370187843,0.4663583744463345,9.864080318223232,45216.00290576422,33.86407838298035,7.434363768178585,0.0803195726252119,2.0862641008080813,6.029358562292983
39.32582684449372,0,54.37018707667811,0.9873345165891019,7.371590345271301,23341.78944804451,29.56579570223483,18.849565338277966,2.524509276607495,-1.2949318853402603,6.277537049113699
40.21027658041474,0,53.622488383146326,-0.07595102364252276,11.518106641423516,38802.83429361039,47.638559390963884,14.549812704302793,0.37085189271099683,1.4588853886324693,4.937807364277865
49.07477948703075,0,51.18718038900833,-0.31984752325484395,10.54747814625379,30009.080332239846,37.62502890851834,13.200133091921646,-2.035902570104776,1.2150656055916387,4.869989852783513
54.09382369779973,1,60.575230906129974,0.15175799224874037,9.101261040740237,18765.085694853413,27.15836141640167,11.78206291767188,-0.5427989717169651,1.9008887896036848,5.3053290366528065
53.320289591960226,1,55.97849910836414,-0.835142901630023,11.473864632303927,42990.78362339665,30.29244900875218,6.694314439045138,-1.9323720874958086,-1.5882270987078202,4.472171625659207
59.92619898843229,1,65.89666594781488,2.0895387216947734,13.474516941740351,31835.780097896968,46.21188142569905,8.997144096721158,-0.3297982570458398,-0.8688314878897103,7.754552943851125
50.156022702534884,1,56.65385778790533,-1.6076610271180587,11.972134315296552,33573.34024029288,51.00097846820478,9.61038632160742,-1.9873102297264285,1.4919430591616407,3.102318584798785
67.4424089258878,1,62.25319811327137,0.18474057889572446,12.920943218058714,19829.371533388246,50.283315634862454,12.747871580322219,-0.871590471068428,-1.877039154630309,6.351163430217837
46.82411800114453,0,60.508421091708634,2.0236062192296393,17.44022309554627,80474.86542292836,42.57032065053978,17.544594471334516,-1.5207215296341199,-1.6064589010404138,14.876232910613231
82.64202999907542,1,62.395401442408954,0.006799844559997769,10.971363415327307,56294.78005337799,32.47375131197363,15.59169068396564,0.38416017796747753,-0.4883077867114918,5.425951831454236
57.50800817318007,1,57.92802788304788,-0.19003903500149447,12.83504590393401,58810.63248330829,2.584861746708796,2.903078221019797,0.0005393626288786419,0.19199378862226754,5.0579027724004915
39.71410932300461,0,53.78725423977067,-0.3574454228104272,10.472359912202597,31172.065891932856,37.97160023808222,11.119974844505244,0.3029623074987311,1.5922250736487749,5.043538477463552
37.14929002326665,0,51.08211621724374,-0.18039168176240783,9.460920840339082,15296.947156987573,34.981712411558995,13.683816725839485,-0.1045513885685264,-0.18526591493035816,5.426975664617551
55.78966898291822,1,61.949893321063826,1.3728484746765302,10.245277039746691,96419.01298100527,36.399820963213536,13.094301650723176,-1.3942977502044178,-0.6082391480645393,6.658064894648291
47.31844657608979,0,48.203315833313745,-2.211861911329507,10.563724285434935,35222.88336622897,35.53897347033207,6.853831183062903,0.5135213692547353,0.31138993769642714,4.107320268971964
58.568005929105105,1,63.74429706679701,1.5334337012963255,13.078427392641377,24974.238235986166,21.73737838050843,24.570546078841808,1.9222245602694528,0.46959648329440085,7.258598402374121
55.67885149488254,1,65.41334357126283,-1.423957152450145,19.047227360102273,44730.048792166475,40.574085568511855,3.6145771883444056,0.40921257860654675,0.4412398221702712,11.02991244440258
49.12605304811753,0,52.77937488400637,-0.2666523292344148,9.851869691172478,65092.22529819664,41.3221631403185,4.58405776666975,-0.425924599317566,-0.17798620795134507,4.960232560004037
39.838475383179144,0,51.12163553158205,-0.42924442029866183,10.750124083153612,35899.35910028506,41.823387820596594,11.167975406307882,-1.428067176105445,-1.9550861139181497,4.683947267567264
31.821833303769623,0,54.82314504266203,0.5885532697707198,11.810630960666256,68822.60864526509,44.46577003573387,20.584015274819265,-0.9080669707599653,-0.9176159891063321,6.079296959801108
44.641820575195744,0,50.07928763275155,-1.5981243518837476,13.187396546129241,62411.196494195974,41.040516449216234,5.819025746479146,0.45303965657205897,1.4202710852674623,5.235970570345626
60.27678553188167,1,61.33944758407179,0.46217266608194285,12.790652435864356,21201.122477258843,30.899705884610892,8.670858171765039,1.073118026799375,0.18706893797659985,6.556172800101532
52.56912492956245,1,70.94429236722189,2.0243096232868525,15.852287381844352,25928.679383402385,34.2916315208391,15.386468365078464,0.26086617472197593,-0.32252211910705675,11.938504832264437
35.051134655456146,0,48.63764639360483,-1.3631740045928105,4.720823788394375,58616.328590498706,35.911248672533766,9.910689225561333,0.7998872897059834,1.1181685483739747,4.106222619997109
52.078171110214186,1,58.660991806132245,0.18970616761039566,4.839210389412981,9355.257073193648,36.07699449106619,8.326980727348522,0.7076782440272429,-1.1301166323689484,6.141136324510716
54.62380855674604,1,55.58383373487251,-0.6619821777966091,10.512365483969552,33700.64155560333,44.982176559717296,12.8281645094336,0.5065343913859176,-0.2253481337130077,4.067771790816805
39.393710765586405,0,56.17969693061383,0.42588720619303577,15.291900562631126,17757.875722765857,41.43668753022491,11.362589951147966,-0.6584735952612559,0.13775840517403723,9.165967580764699
51.84470127134634,1,56.52489834507283,0.01914777741575206,7.303055905183211,28616.052033790198,55.77343439569953,15.152193928183957,0.17392351197515246,-0.44137750329462916,4.53704218173853
50.698504621352,1,52.29059325008657,-0.6414869090443096,2.977102980918728,31275.488524015618,57.06468979884672,16.457344445326818,-0.8483778038821382,0.10076282290159877,3.6279876757450547
36.284356426032524,0,52.20199138349003,0.487872284871074,13.713538218657625,30359.89615491121,35.79649582613925,11.535015300026808,0.01742895295810179,-0.18769393142176521,7.924808256240253
54.2934483241794,1,66.05007287764211,1.804348109786743,12.730971671108144,27553.073631883628,-3.3665554845936967,11.458663626891544,0.3308635310669119,-1.399343047785875,6.932645019028665
56.72941431641881,1,57.36571841526522,-0.19090379172729868,8.729374779601711,20982.16720400351,47.368324661272666,11.070554911430667,1.6787838073868548,0.18147788187905595,4.77365773472735
62.996614918103326,1,61.247257208261864,0.7197579421481819,9.04338119783721,114228.4458750229,29.596236610129456,12.445652783246437,-1.3097319743676321,-1.3283517915128675,6.128587680943404
62.645624624418836,1,56.827630968076576,-1.2932729578711637,9.090768841095976,92386.02504418457,26.98516078168993,10.275853189357319,0.4815076309913054,0.16561512509672222,4.485960626719894
33.46796758451491,0,50.24389806391955,-0.9564363768180087,12.331605952421821,20311.99931929093,31.01554725010633,9.996957588388552,1.4812365916235948,1.3741358241501094,4.656985453261169
38.74609952101853,0,51.35683491053578,0.47240627788037737,10.121054171450979,80102.18216160988,30.533569531853935,15.983135604136212,0.7588477658387964,-0.2810231972760544,5.949836220931655
56.18042320650392,1,65.87362848526867,1.484116028535965,13.482191756926559,29740.566098835734,41.12269810105393,17.580580901775214,0.8329454428250415,-1.1714831299709862,8.447046687470738
56.1654314109465,1,57.72691612551972,0.35561334878566,3.4361200112868264,38738.67510322268,19.405642208737746,2.462235276832896,0.5876949018678121,-0.12698781320498045,5.2146395258945795
56.18057223567257,1,57.05471382765861,-0.31305803052315434,9.429444404616602,35184.573759208506,24.222792542083983,10.050105758702845,1.2983344897754168,-0.8319711080785314,4.937241554776861
96.23277788785666,1,62.37500899866262,-0.0007085945766459172,8.621838117266849,26111.358216946028,38.431585541974165,6.556527832773826,-1.087478168112368,0.5945090026314696,5.267629491128773
56.850686128318,1,51.818805049090436,-1.2504077339697175,11.230977964882523,59392.67443902177,41.22944030413308,8.445142667569637,-1.3859266659702465,-0.14798874752285357,4.337042672731241
63.62678768216719,1,62.850809468244215,0.6045153263553668,10.385856724529585,38674.790762901124,41.41541644936012,12.012581048676607,-0.006334140465255962,1.7097632516645733,6.1645974572165745
61.448021161918426,1,66.86386560511366,0.8823330623234091,14.3935313396873,28616.086061362268,27.12963721066701,13.347191857712343,-2.16116210357171,1.1629895956773382,9.022008544918394
57.81669501566957,1,56.96304780450341,-0.45209033283308037,6.4219896850198275,18914.900526893827,25.2173435073376,9.439367781943275,1.2306458041780113,-0.15308050448140273,4.864640647329457
46.216769064315855,0,47.50784416219083,-0.4700421477595015,12.136474428992257,23230.06196322676,29.93365166212081,0.43329832638598553,1.2207151954954414,0.7156090679730908,4.632157701151416
59.10763064591921,1,64.80695606829507,0.2658782296520485,13.675009269635117,15983.463606909276,37.39872752284725,5.174772097119102,-0.4333505550845262,-0.3932364091628454,7.791482120899065
40.72609742554914,0,52.394196926148204,-0.4367197360405955,17.569942309685864,36538.13447145328,49.854773692725495,14.48249835100083,-0.37077059666050965,0.03395688516516826,9.503546184169588
47.15817671911989,0,52.13051626514515,-0.06613261462582246,10.554702086719574,19963.626143028945,14.525628142292497,-3.702132110174656,-0.07234747515067134,-0.36143419635031226,4.314455865286136
44.175637426050756,0,57.544349196367726,2.0997217891665154,12.973375813057551,31799.94196417724,32.79271243041634,15.93713575841,0.05202065043961975,0.7664559598497087,7.744281254370608
50.98248967263587,1,56.79174116560145,-0.24702570074599667,6.588411622312905,72045.34034413252,21.67321558974796,12.606149953222706,0.1271739191942854,1.432988276709578,4.649017544789814
77.77590280008211,1,57.32486545035058,-0.3583401520212222,4.824131387060929,66147.99018963754,18.477573226465104,16.58088040765011,0.5582321068783032,0.7986482071911434,4.246369134981811
27.592817688899025,0,53.28411504285711,-0.6475418056351592,14.5343231273451,35734.13069575663,44.66956645344817,9.007154065595198,-0.17262635300847812,0.9219366012853558,6.772441824119148
58.23512228449416,1,63.05783543441223,0.7441919714999368,11.983319119055789,34768.1715607625,40.446245744993384,-0.30702712011452427,0.943193303477794,0.9230334372357293,6.338919376353137
30.64740954572418,0,53.70997435798827,-0.181224173218103,15.535538069395269,92961.18084349809,39.49433515947262,12.15181320753249,0.4459477771253033,0.5512559223347099,8.78883437984126
44.3368176105268,0,51.4059161923971,-0.649373038321426,7.879791333090752,47116.47752782357,44.210258397309936,16.373265620191706,-0.6069634458726355,-1.1392861592102679,4.43110745850379
63.067407163608394,1,64.19826945416479,1.321304032273012,13.559706418586257,30825.476004225107,30.20281103233864,14.623609027567106,1.3351126678040974,1.7009715194164998,8.470509679595839
50.77136022914555,1,71.40681544360528,1.4196030045136372,17.606453521631558,17800.66226416057,30.673624836664718,6.686542582559823,-1.358256986122487,1.804410826698425,14.373645576859792
37.06706266484832,0,53.47343138479879,-0.6004235657387051,13.259116825071798,44220.18371993035,56.857306167225744,10.433805377313234,-0.09216581082147648,-0.2338796033133684,5.0405660420949046
41.416355488880384,0,50.94247545684775,-1.8665399513606162,12.829744516773147,54976.54321765377,32.534289457404256,7.33581865610038,0.9669174010754679,-0.3706979152161819,4.7656663673443695
58.15517298721611,1,63.674878141938095,1.0075136898369221,12.02566824247305,26480.773960600844,42.35132113054091,5.9036676790531395,-0.7230731049121446,0.612411652915375,6.558692515494889
41.23560041939436,0,49.607101915551596,-0.684629825760004,7.287355628622263,42007.412826837215,35.06381540963315,14.776942855899254,0.30955564676715147,0.5508128351835049,4.379347136525776
52.5975030749837,1,67.79754629042645,0.7906255991627686,16.066718807131046,30279.111143376795,16.51741469921585,4.01233844367419,0.543339596999048,-0.2019460687530188,9.900666098296862
50.54686207884576,1,50.776248777672365,-1.9701038177118355,10.167427080584803,33123.0204134877,14.553709961987316,5.530917847091937,-0.860523867981239,-1.2500256555876041,3.3807518636988387
42.1807958287302,0,57.06430911357325,0.8925973382993092,13.513449769149052,10468.112087430258,29.210157800600953,4.479871832638072,-0.07247771959403507,0.3057011907497771,7.903317884406468
75.72732907190391,1,54.24133970966488,-1.2111719292807812,7.31089708028624,32503.70293021644,45.56101251669989,2.5487623835047666,-0.15650383020921016,0.5514365381755453,3.575354192414213
57.60702826781613,1,62.77689221446776,0.7307641190665245,8.461621006476658,58964.134676103124,42.88291656636004,10.732071459213017,-0.5517378518322928,0.7258211480387973,5.8702706514899585
25.698288960108712,0,51.42287610488009,0.014273067836434106,16.305262197666707,26484.07061099294,44.14077164224034,15.80751524240988,2.3016748520507746,0.3492927723542075,9.494928318018927
52.23745177723313,1,58.36695219822801,-0.9539394193966448,10.958093133126471,37281.89817100965,25.129538210636845,9.075616218773671,-0.7631063534454757,-0.27111514836190936,4.230424439343921
